,Job Name,Company,Salary,Rating,New Job,Apply Here
403,Application Pentester,Volto,$55 - $57 an hour,N/A,Yes,https://www.indeed.com/company/VOLTO/jobs/Application-Pentester-d86a1fe7ff7bb3d3?fccid=535a5ea3051301ec&vjs=3
404,Platform Specialist - Help Desk,Kett Engineering Corporation,$29 an hour,3.7,No,https://www.indeed.com/rc/clk?jk=623bb46b786fe077&fccid=2ab08c74660a6f8f&vjs=3
405,"Machine Learning Engineer, MLOps",Mercedes-Benz R&D North America,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ee135f2a12a44ae6&fccid=b25343f021fb51d7&vjs=3
406,Linux lead,Themesoft,Not Disclosed,4.5,No,https://www.indeed.com/rc/clk?jk=9078590d02672166&fccid=add00ccb9ea1b563&vjs=3
407,Cloud Infrastructure Architect - Virtual Opportunities,"Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=dd064bc81acc18a0&fccid=5cc0cdc6dbb121cc&vjs=3
408,Software Development Engineer,Siemens,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=38f537d5a6da6c0b&fccid=ea6bb53f0b18b8f2&vjs=3
409,Customer Success Manager,Vareto,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=8d4c986d3f1ce9c6&fccid=672a63b6c646351d&vjs=3
410,Front End Engineer,Celonis SE,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a17d82105068f1b4&fccid=e4a5e7f93e374233&vjs=3
411,Software Engineer,CPACKET NETWORKS,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ef43a8ba214fe589&fccid=47a634f26ca7a0f0&vjs=3
412,Software Developer,Quantea,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5757d0f9783ee2b2&fccid=aecec63b0136b13c&vjs=3
413,"Build Engineer, SPG",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a7806e130b41a5d3&fccid=c1099851e9794854&vjs=3
414,Computer Vision Data Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c72eaacacd07d551&fccid=c1099851e9794854&vjs=3
415,Full Stack Engineer,Pixelberry Studios,Not Disclosed,4.7,Yes,https://www.indeed.com/rc/clk?jk=8fab48e0ad8e4c71&fccid=6f31e3b6a4a8e231&vjs=3
416,Bioinformatics Software Engineer,AccuraGen,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=56c2a13945d394af&fccid=a101379cd79d5884&vjs=3
417,Full-stack Software Engineer,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=244137059c1a68e9&fccid=00f9ae225292fb3a&vjs=3
418,Hardware Engineer - Entry Level (Cupertino),Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=960be9c8016dd011&fccid=c1099851e9794854&vjs=3
419,"PT After-School Teacher - Gr 1-5 - Math, Coding, Engineering",Starfire Education,$45 - $52 an hour,4.6,No,https://www.indeed.com/company/Starfire-Education/jobs/PT-After-School-Teacher-83481ba541e0386c?fccid=9f534bcda63300d0&vjs=3
420,Hardware Engineer - Entry Level (Cupertino),Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=960be9c8016dd011&fccid=c1099851e9794854&vjs=3
421,"GUI Software Engineer, Applications",Johnson & Johnson,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=e6ff4618a6648b1c&fccid=0bed8e17bc113980&vjs=3
422,Senior Python Developer,Decision Engines,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=85085912ea5b5407&fccid=d0e138e374c46206&vjs=3
423,Senior Software Developer,SRI International,"$120,000 - $175,000 a year",3.6,Yes,https://www.indeed.com/rc/clk?jk=55cea411d7819ce2&fccid=a60bccc99303faa8&vjs=3
424,BT tester,Veridants tech solution,$25.66 - $60.43 an hour,N/A,No,https://www.indeed.com/company/Veridants-tech-solution/jobs/Bt-Tester-ff74a034789dfae9?fccid=038f452ca6af5d5f&vjs=3
425,"Technical Support Engineer - West Coast, US",Split,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8d07d9639e4ed936&fccid=442c0b31835141d7&vjs=3
426,Decision Scientist - Risk,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2bb807c72c3f130a&fccid=f766f8bfbc3effb7&vjs=3
427,Video QA/Testing Engineer,Assurit,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6ea356771c82aae8&fccid=c3ecbfcfdbf0b2a2&vjs=3
428,Network Test Engineer,Spectrum Consultants,Not Disclosed,3.5,Yes,https://www.indeed.com/company/Spectrum-Consultants/jobs/Network-Test-Engineer-6971e76033bb5d5e?fccid=6a52575cc3765518&vjs=3
429,Identity Platform Software Engineer - Python/Go,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=54a328fc8d32ba07&fccid=3911cf63fc0692f4&vjs=3
430,Autonomous Vehicle Engineer,Oski Technology,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=791a681c2b5129a2&fccid=0fcbd08b8cf44e1b&vjs=3
431,Data Analyst,XPeng Motors,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=dac28cc37411f1ed&fccid=0f3546dd9e6d17c3&vjs=3
432,Senior Software Engineer,Aerospike,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=b6e71f1ce237c710&fccid=6858f8d0205a568a&vjs=3
433,Software Test Engineer,Tokalabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ea36907c46ed7170&fccid=b9d224ecba61ecd9&vjs=3
434,Software Developer,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=e66a286296ecdf6e&fccid=bb64da0e9b0e6e9f&vjs=3
435,Threat Researcher - Offensive R&D - Opportunity for Working...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3bb9054ceb2ad2a3&fccid=c762a27145bd166e&vjs=3
436,Software Engineer AI Labs - Associate,BlackRock,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e7443a346509fde0&fccid=58c732f14833248a&vjs=3
437,CAD Designer,Emonics Technologies,"$90,000 - $110,000 a year",4.6,Yes,https://www.indeed.com/company/Emonics/jobs/CAD-Designer-fc5df8b16a360b36?fccid=b3b4a6a45c149841&vjs=3
438,NetApp Emerging Talent - QA Engineer (SJC),NetApp,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3ebec56b3eab34ad&fccid=77cec2f25f9bd7ed&vjs=3
439,"AIML Field Engineer, AWS Ground Truth HIL Operations Team","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=da45c4ea50fc38f7&fccid=5cc0cdc6dbb121cc&vjs=3
440,AI Software Solution Engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=9efdc2129ebd0bce&fccid=936367796261bd6e&vjs=3
441,Technical Marketing Specialist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=da004acf40a5ba6c&fccid=c1099851e9794854&vjs=3
442,Senior Python Software Engineer,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8da367317ab21b58&fccid=3911cf63fc0692f4&vjs=3
443,Data Scientist,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=5636899982d6c84a&fccid=d222f47157f92ce5&vjs=3
444,"Software Engineer/ iOS and Android/JavaScript, Python, Shell",Tellus solutions,Up to $71 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Software-Engineer-3c4803ee10e972ee?fccid=def1eacd3dd4aba0&vjs=3
445,Field Application Engineer USA,IMS Nanofabrication,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3b275aebb2a085dc&fccid=7e545d7535e24baa&vjs=3
446,Software Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=19903338efb7aac0&fccid=dfc44f3b8c44a6db&vjs=3
447,Network Development Engineer,"Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c1715b9febda95c7&fccid=fe2d21eef233e94a&vjs=3
448,"Software Engineer, Automation Framework with Python",Digitive LLC,"$95,000 - $120,000 a year",N/A,Yes,https://www.indeed.com/company/Digitive-LLC/jobs/Software-Engineer-ff28d1c5a1f697d2?fccid=bf1652474b3149df&vjs=3
449,Software Engineer ~ Front End Developer,Acubed,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2543b0a5ece6a8d2&fccid=672af18263bdfee0&vjs=3
450,"Software Engineer, Core Technology",IXL Learning,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=ac0bdea617ef4067&fccid=94036c5004c09ecc&vjs=3
451,Senior Backend Software Engineer,"Motion2AI, Inc",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a985ff8795a8f0f4&fccid=35f6dee5a4adf138&vjs=3
452,Member of Technical Staff - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=bc0eebff09f261c5&fccid=c762a27145bd166e&vjs=3
453,"Software Engineer - Python, Embedded Linux",Opener,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=bb36f2bfe4e5b818&fccid=51968ec87b90668d&vjs=3
454,Core Animation Engineer - Maxis,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b68b455bd8b7916a&fccid=617d7f961cfcf54a&vjs=3
455,DevOps Engineer,HeadSpin,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=1c9f990fb5dcc754&fccid=2a55ff918c98b372&vjs=3
456,"Staff Engineer, Product Software",Equinix,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=aa40d15081c185d9&fccid=e15d9e27876d9dc3&vjs=3
457,Software Quality Engineer - Opportunity for Working Remotely...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5da42ba24b21ebd1&fccid=c762a27145bd166e&vjs=3
458,Cloud Software Engineer (Go/Python),Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=23b0919214d2b1ea&fccid=f057e04c37cca134&vjs=3
459,Software Engineer [Python/GO],Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=94ae945bb4cf9892&fccid=d5230293af751815&vjs=3
460,Software Engineer -- Backend,Skydera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e7c7d63a842ad952&fccid=386bc9a7ab2d80a8&vjs=3
461,"Junior Full Stack Software Engineer (Angular+Node.js, Kyiv,...",signet,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=76f0a63598b5bc21&fccid=83861e3a23b58d0b&vjs=3
462,"Software Engineer, Server Platform",Sendbird,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=466fea12d7de0f63&fccid=9ba9500ecf2596c5&vjs=3
463,Data Analyst,Encore Theme,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ef19c64320fee095&fccid=68467f8543d168c0&vjs=3
464,CPU Design Verification Engineer – Entry-Level,Ampere Computing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=052d83705940e42f&fccid=915ac2967536fdec&vjs=3
465,Software Engineer,SN&N Electronics,Not Disclosed,N/A,No,https://www.indeed.com/company/SN&N-Electronics/jobs/Software-Engineer-f4a88dfae84e684f?fccid=070371dbc341c526&vjs=3
466,Datacenter Network Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ddf6ac263489a1b6&fccid=dfc44f3b8c44a6db&vjs=3
467,Assembly Developer,Geniqom Technologies,"$145,000 - $150,000 a year",N/A,Yes,https://www.indeed.com/company/Geniqom-Technologies/jobs/Assembly-Developer-f0255367a9946975?fccid=57e87bdbe1251ed8&vjs=3
468,Systems Integration Engineer (multiple openings),Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=f11c5ea7d808f9ee&fccid=0bed8e17bc113980&vjs=3
469,"Technical Support Engineer - West Coast, US",Split,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8d07d9639e4ed936&fccid=442c0b31835141d7&vjs=3
470,Software Engineer,Metis Technology Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c8ceac0912e5d0e4&fccid=3b1436c170ed0365&vjs=3
471,Customer Success Engineer,Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ccb26d6638271dfd&fccid=3dca16b836aab3f7&vjs=3
472,"Sr. Data Scientist, Experimentation",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=522172b26525b656&fccid=c1099851e9794854&vjs=3
473,Full Stack Engineer,BlueKarbon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=284edc91a8bf9299&fccid=4072f970524c5623&vjs=3
474,Member of Technical Staff - Backend,Endor Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=dd2d5fbecfb8d528&fccid=bb70c32241050201&vjs=3
475,Look Development Artist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b644d55bc5021d87&fccid=c1099851e9794854&vjs=3
476,Telephony IMS Tester,NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=a5b0ee25a5d9ca6c&fccid=3800c35bb29ac508&vjs=3
477,Network Development Engineer,"Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c1715b9febda95c7&fccid=fe2d21eef233e94a&vjs=3
478,Software Engineer - Data Infrastructure,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f7eacd46c3c79ecb&fccid=00f9ae225292fb3a&vjs=3
479,Decision Scientist - Risk,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2bb807c72c3f130a&fccid=f766f8bfbc3effb7&vjs=3
480,Decision Scientist - Risk,Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=2bb807c72c3f130a&fccid=f766f8bfbc3effb7&vjs=3
481,Network Development Engineer,"Amazon Data Services, Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c1715b9febda95c7&fccid=fe2d21eef233e94a&vjs=3
482,Software Engineer - Data Infrastructure,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f7eacd46c3c79ecb&fccid=00f9ae225292fb3a&vjs=3
483,C# NET Desktop Application developer,Mobile Programming LLC,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=85be11cffe3e3b4f&fccid=d0377b42bd69efd8&vjs=3
484,Senior Data Engineer,Walmart,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=1ab9a16c8fed4b9c&fccid=822bc5d9a49270ea&vjs=3
485,Applications Software Engineer - Full Stack - Python,Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d54193b095c0b773&fccid=569887bc2f7af63f&vjs=3
486,Software Engineer I,Raytheon Intelligence & Space,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=8817a626191bb407&fccid=03e5fef1f1c1b85d&vjs=3
487,Senior Backend Engineer,Bluevine,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=db553489fba0f41b&fccid=3c2181d40a370308&vjs=3
488,BT tester,Veridants tech solution,$25.66 - $60.43 an hour,N/A,No,https://www.indeed.com/company/Veridants-tech-solution/jobs/Bt-Tester-ff74a034789dfae9?fccid=038f452ca6af5d5f&vjs=3
489,Applied Biomechanics Researcher,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b6df62cbfcdf0102&fccid=c1099851e9794854&vjs=3
490,Business Analyst II,Intellipro Group Inc,$90 an hour,3.5,No,https://www.indeed.com/company/Intellipro-Group-Inc/jobs/Business-Analyst-4b67758af9954782?fccid=0b2283bbea07e089&vjs=3
491,Senior Full Stack Developer (Python/JavaScript),"Dynamic Placement Services, LLC","Up to $175,000 a year",N/A,Yes,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Senior-Full-Stack-Developer-219044ba970c8f46?fccid=b4b5ef3a7571bb88&vjs=3"
492,Azure Engineer,SAP,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=0f485762fc177d31&fccid=156c7820d1988640&vjs=3
493,Customer Success Engineer REMOTE,Fortanix,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=0468fb035ed60d12&fccid=aac2d10dc1f3acb8&vjs=3
494,Python Developer,Underwriters Laboratories Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=34b8884cbb90297b&fccid=353853af3b99ac74&vjs=3
495,Python Infra Engineer,Seaplane IO,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2677d6aaf936a570&fccid=f2e752d4e46bd7d5&vjs=3
496,Software Engineer,Geologics Corporation,$30.00 - $41.68 an hour,4.0,Yes,https://www.indeed.com/rc/clk?jk=6df1ce7b78d8dcd2&fccid=7c6a7a753350e467&vjs=3
497,Mechanical Engineering Technician,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=03b6fcb449c7b805&fccid=c1099851e9794854&vjs=3
498,Test Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=08f657653758b066&fccid=a5b4499d9e91a5c6&vjs=3
499,SSD Firmware Engineer,Approgence Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e493d51fc8501c6d&fccid=cbea128a68578349&vjs=3
500,Data Engineer,"Amazon Web Services, Inc.","$113,000 - $160,000 a year",3.4,No,https://www.indeed.com/rc/clk?jk=6924b44a28e76705&fccid=5cc0cdc6dbb121cc&vjs=3
501,Application Security Engineer,"Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=cd16f497a70ecce8&fccid=fe2d21eef233e94a&vjs=3
502,Build and Release Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3eb06e719be5ef5f&fccid=ad3f1759d3ff042b&vjs=3
503,Full Stack Software Engineer,Porsche Digital Inc.,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=c01ee66013584871&fccid=a21049544b02a3e9&vjs=3
504,CPU Performance Architect (All Levels!) - Nuvia (Santa Clara...,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=29ac2ee289f67411&fccid=d40ebe11fc879426&vjs=3
505,New College Graduate - CA,Saama Technologies Inc,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=0821c194e73c6501&fccid=f7cbfaf9ddc3fe8a&vjs=3
506,Looking for Digital Services Tech,Spectrum Talent Management,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Spectrum-Talent-Management/jobs/Digital-Service-Tech-dd1e1b0f07f9871b?fccid=1d6e35b4c0ce27f3&vjs=3
507,Lead Python Developer,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=94a775a2407966d6&fccid=a7f712fb47f93f16&vjs=3
508,Machine Learning Imaging Scientist,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=5a28dc429b0c6e40&fccid=c1099851e9794854&vjs=3
509,Manufacturing Process Engineer- Display,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d884f665111facd2&fccid=c1099851e9794854&vjs=3
510,Lead Python Developer,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=94a775a2407966d6&fccid=a7f712fb47f93f16&vjs=3
511,Machine Learning Imaging Scientist,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=5a28dc429b0c6e40&fccid=c1099851e9794854&vjs=3
512,"Software Engineer, Full-Stack","View, Inc.",Not Disclosed,2.9,No,https://www.indeed.com/rc/clk?jk=afcf3b03f313ed60&fccid=7e20a5ee817dde40&vjs=3
513,"Software QA Engineer, Chassis Systems - SQA Engineer (Python...",Tesla,"$115,000 - $185,000 a year",N/A,No,https://www.indeed.com/company/Ter/jobs/Software-QA-Engineer-23e62151faeecf6d?fccid=f0e937f72d400d1f&vjs=3
514,MACHINE LEARNING PROFESSIONALS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4827bf1819c56e95&fccid=0f3c7d388790d789&vjs=3
515,Machine Learning Engineer,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=392d9619129b84db&fccid=69e47485cd044190&vjs=3
516,Senior Software Developer,SRI International,"$120,000 - $175,000 a year",3.6,Yes,https://www.indeed.com/rc/clk?jk=55cea411d7819ce2&fccid=a60bccc99303faa8&vjs=3
517,Security Engineer,Barracuda Networks Inc.,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=04aaad9a4886d66f&fccid=d3a7adea49ff772d&vjs=3
518,Software Engineer for Quantum Optimization,QC Ware,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e17c0472c9f57a7a&fccid=30c36a65be2e135c&vjs=3
519,Cloud Data Engineer,Qcentrio,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=9130627acb5cf01f&fccid=177fabeae07a3025&vjs=3
520,System Test Engineer,Mojo Vision,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f94e6952e026edb6&fccid=432f25197c1e0719&vjs=3
521,"Senior Software Engineer, Fullstack - Opportunity for Workin...",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3b01d5beee8f2af7&fccid=c762a27145bd166e&vjs=3
522,Application Developer (remote role) – AD22-03339888800,"Evergreen Technologies, LLC.",Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=cbba71566c99f94b&fccid=506bdb7ba382e227&vjs=3
523,Associate Data Scientist,Quantifind,Not Disclosed,N/A,No,https://www.indeed.com/company/Quantifind/jobs/Associate-Data-Scientist-5cd68a6fd01787d6?fccid=d0977671a0c62269&vjs=3
524,Data Engineer - DX Marketing,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=8197fd5c7fb592e8&fccid=f89deb5a97c7738a&vjs=3
525,Linux Kernel Software Engineer,Backblaze,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=321dab71918d64d5&fccid=8c1df9fe5e7506b5&vjs=3
526,"Software Engineer III, Perl/Python, Silicon",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5889ce8b1876934d&fccid=a5b4499d9e91a5c6&vjs=3
527,CS CE- Manual Device Test Engineer,eTeam Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=5a07ff472f9fc3bb&fccid=b73278f10efdecc4&vjs=3
528,Software Engineer,Imply,"$198,000 - $242,000 a year",N/A,No,https://www.indeed.com/company/Imply/jobs/Software-Engineer-6f8f12ce20d33ced?fccid=a18703c1ee4efee2&vjs=3
529,Senior Software Engineer - Full Stack,wepay,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=5e9ba2c91cc2ea85&fccid=62ed771460d18f9d&vjs=3
530,Software Engineer - Backend / Infrastructure,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc7aaf6dc8f00b13&fccid=a7081d2f52016a53&vjs=3
531,Backend Application Engineer,proteanTecs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d5a0170b75591c39&fccid=81d525f1b4997992&vjs=3
532,"Web Production Developer, Apple Cloud Services (ACS)",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6e726ca108d3c884&fccid=c1099851e9794854&vjs=3
533,"Risk Analyst, TikTok-US-Data Security",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=690494e6386f1495&fccid=caed318a9335aac0&vjs=3
534,Autonomy Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=affb52c126bdad07&fccid=8d65d33df9084d1a&vjs=3
535,Data Scientist - DS 1,AppZen,Not Disclosed,2.5,Yes,https://www.indeed.com/rc/clk?jk=9c5b53682eff2b16&fccid=232d2677a5ec1087&vjs=3
536,Data Engineer,Autoroboto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6755778a584cc90e&fccid=5db3e47be2a41686&vjs=3
537,"Security Researcher, IT Security Research Division",ERPScan,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=db17025572558482&fccid=debb46462756fb5d&vjs=3
538,Business Data Analyst,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64b00f59774ce084&fccid=2510a8759e023d13&vjs=3
539,Linux System Administrator|Red Hat - Client On-site,Astreya,Not Disclosed,2.7,Yes,https://www.indeed.com/rc/clk?jk=02f57d986a8671ee&fccid=f7fcb231ff95ee5c&vjs=3
540,Customer Support/Success Reps,Noosh,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=565792b51621a936&fccid=2a7eb8be51d8d708&vjs=3
541,Software Engineer,Cepton Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=05c2a0c12cceab88&fccid=5469a2ad383129ab&vjs=3
542,"Manager, Data & Analytics - Apple Retail Online",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=73d6226eec44b595&fccid=c1099851e9794854&vjs=3
