,Job Name,Company,Salary,Rating,New Job,Apply Here
743,IT Engineer Applications Associate,Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b0703f5b7d8dbc80&fccid=48ecd526e3aa3225&vjs=3
744,RF Systems Engineer,TagNTrac,"$120,000 - $160,000 a year",N/A,No,https://www.indeed.com/company/TagNTrac/jobs/Rf-System-Engineer-645af1af5d8c1f1c?fccid=f15c0e40bc6d02d9&vjs=3
745,Emulation Development Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a44248b82c705e2d&fccid=c1099851e9794854&vjs=3
746,Senior Software Engineer,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a62b082ecb8d0fc5&fccid=dfc44f3b8c44a6db&vjs=3
747,Staff Demand Planner,Intuit,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=b2d5e781087f8a18&fccid=9784ae78e9834539&vjs=3
748,Senior Cybersecurity Analyst,Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=70ae3b42ed5ec73e&fccid=a3f737e511d9fc8c&vjs=3
749,"Lab Administrator (San Jose, CA)",Zscaler,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=b85afb0703b48239&fccid=b8ce556031512ca3&vjs=3
750,Apple GPU Compiler Analytics Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=50c63b1fbb9cb266&fccid=c1099851e9794854&vjs=3
751,CoreOS Quality Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=56ad7a2c910fec81&fccid=c1099851e9794854&vjs=3
752,FPGA Engineer Onsite,Integration Developer Network LLC,"$140,000 - $150,000 a year",N/A,Yes,https://www.indeed.com/company/Integration-Developer-Network/jobs/Fpga-Engineer-Onsite-8b168bd3ce53dcd4?fccid=6af1cd9d656e6476&vjs=3
753,Software Engineer - Firmware (C++),Opener,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=4929845821ddafd3&fccid=51968ec87b90668d&vjs=3
754,Sr. Software Engineer,"Gotion, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=08719b963b0ea41c&fccid=1bb5cd7a8a1cdea4&vjs=3
755,Software Automation Engineer,Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3xbF2Vv54nsUiuTrsoQDn26pC2SFWuVDSwGeASBXa9vBvK9qTzIGGQSok_mrpU2AFYUjr8xsL5u6nup_pI7xEov8uCCPBYGJY-RnhF1VU1e0lqnxpFjvh8iNmBG_OfaJPKADmK_IW-AtyexMxtBEQCxshe3E-IMsLsv1UK38IgdciwpfYrDX7Nq2MTDuNMwHSYzEsg8Y1G7CgV0VSm5bRkrW8i1Zy4X9IUHyOzXerNaykKHh8v9UBGkk6PRJwgcEmN0-tQPsvjqQ9c50r-aa2w7RRFTxPPv-vK6cERC_ukBiHjC59QxL92qQ_z_CAWb_wPDBYJ-V_AXGPBs5lI2U6j3xl8tmRLzEF2JxgP_bzr7bg3Vyjak6ZfyjJzRSFOmkzlco67zVeMICakWvGrte5tdRcLXbyn3dakBxjcLk8HJQjilvqlFbYuwNsO6mOv_Ndk=&xkcb=SoBc-_M3b9Vu2g0yxx0JbzkdCdPP&p=5&fvj=0&vjs=3
756,"Manufacturing Process Engineer, Display",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6c8575e35ce3bab7&fccid=c1099851e9794854&vjs=3
757,CVML Engineer: Technology Development Group,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=513c2f3a87230daa&fccid=c1099851e9794854&vjs=3
758,"Security Engineer , Device Security",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a17b186a37211e9e&fccid=fe2d21eef233e94a&vjs=3
759,"Staff Software Engineer, QA",Zscaler,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=0da6414918824d40&fccid=b8ce556031512ca3&vjs=3
760,Senior Software Security Engineer - Autonomous Vehicles,NVIDIA,"$126,000 - $173,250 a year",4.2,No,https://www.indeed.com/rc/clk?jk=6bb06560dfe6cdbc&fccid=c267f29f0f85e8b8&vjs=3
761,Full Time Controls Software Engineer,SeaDrone,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=23699fa506bbdbb2&fccid=946fcfeaee736e93&vjs=3
762,"Data Analyst, Research Operations",Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6435a053af3b6451&fccid=ba07516c418dda52&vjs=3
763,"Robotics Systems Engineer, Dynamic Systems and Control",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a69085ecd3764cde&fccid=fe2d21eef233e94a&vjs=3
764,Corporate IT Support,d-Matrix Corp.,Not Disclosed,N/A,No,https://www.indeed.com/company/d--Matrix-Corp./jobs/Corporate-IT-Support-b3557d7d29b8465f?fccid=ae11dd94026382f7&vjs=3
765,Data Science Instructor,C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cd8782895b573e7e&fccid=81be80e07f930e93&vjs=3
766,Field Test Engineer,NextNav,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7ac55cd216670dac&fccid=6eb14ad07fa5c594&vjs=3
767,"Sr. Software Engineer, Test",Roku,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=d4fb0c8a4f52903f&fccid=f7f27aafffbc37a6&vjs=3
768,Software Automation Engineer,Lucid Motors,Not Disclosed,3.2,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DtGu1Yjox82GEFDDP2F0V-4AWeQvTwaXLm2_dip5o-QwA7d3EFUhKxeNN_9a8KZ3xbF2Vv54nsUiuTrsoQDn26pC2SFWuVDSwGeASBXa9vBvK9qTzIGGQSok_mrpU2AFYUjr8xsL5u6nup_pI7xEov8uCCPBYGJY-RnhF1VU1e0lqnxpFjvh8iNmBG_OfaJPKADmK_IW-AtyexMxtBEQCxU5BVk20aMv6snElg7SKwv_NOgoAKdyRiR32inyG8Shxm6bhOef8-7bvb6rLeO7_RLv13bGPmr536WPhkB5qRcP0DWk9jE0K0njEb_x1oRw6vI27l4NRwdlRPHVucQNuT_y9HqA5wrSVbmCzSKJG6pA8o5OVbAjr1skRyeBLABAW4eHDkFVZHqTteiRV1qY7JTgruVJG5dDNGO0o1PkgXPOSp_UchAVvyPEjSemDs3sLag9Zh8pOLunGb66lQUqAUuhIxgpN3dLk00F7yQWs_6AOV1bspZealzd04-q-vH40=&xkcb=SoB3-_M3b9VuuGRe9p0IbzkdCdPP&p=3&fvj=0&vjs=3
769,Staff Software Engineer - Applications,Triple Ring Technologies,Not Disclosed,N/A,No,"https://www.indeed.com/company/Triple-Ring-Technologies,-Inc./jobs/Staff-Software-Engineer-78f6eda195f7d975?fccid=13592937a4b440ec&vjs=3"
770,Automation Engineer,Picarro,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=ccb4175b328c7929&fccid=9198ad4851e946ca&vjs=3
771,Computer Programmer,TCL Research America,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4afa3ec34d9f51aa&fccid=731d7b55b050bd72&vjs=3
772,"Data Scientist, Product",Earnin,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bd04c8440286234d&fccid=61a9e75b02322b93&vjs=3
773,Data Engineer,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c9cb40f33fa2ba0b&fccid=2510a8759e023d13&vjs=3
774,Staff Engineer,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=718a924ceb72c46d&fccid=d40ebe11fc879426&vjs=3
775,Software Engineer Maps Developer Platform,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=64756032df8dcdb6&fccid=c1099851e9794854&vjs=3
776,Sr Software Engineer,"Telos Health, Inc.",Not Disclosed,N/A,Yes,"https://www.indeed.com/company/Telos-Health,-Inc./jobs/Senior-Software-Engineer-80cc35219262521f?fccid=fec715bc19c23d14&vjs=3"
777,Crash Sensing Data Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=0bf88d063537d707&fccid=86e9be6ce380173e&vjs=3
778,Software Engineer with robotics experience,Mobica,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e2be624195def77e&fccid=4925e9a26d1e7a91&vjs=3
779,"Principal Software Engineer II- Santa Clara/ Tucson, Off - c...",Roche,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=c2a1770c7b6c38e2&fccid=bca1c8ed48c3b338&vjs=3
780,Big Data Software Engineer,"NBTY, Inc.",Not Disclosed,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Big-Data-Software-Engineer-94774b9f89630880?fccid=91b18912b1d97dfe&vjs=3"
781,Technology Consulting Associate - Winter/Spring 2023,PRICE WATERHOUSE COOPERS,Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=2b0809fa75636bfc&fccid=bc231debd1021588&vjs=3
782,"Security Engineer , Device Security",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a17b186a37211e9e&fccid=fe2d21eef233e94a&vjs=3
783,Staff SW Engineer (Remote),Panasonic Avionics Corporation,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=601f207e025e0ba4&fccid=a1488be096cd2e3f&vjs=3
784,Data Scientist (Analytics & Statistics Focus),Clip Health,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8zM_PmbzGPVkQMQyhtgfK3N2ztf8FIXXIPGAVLP3wR6fplD0ubDQh7V0AtHLzQSvCwbDxvRa8oTs5cFbTBISw29NlqV6oJ5QpjKOEh5Vzt3qcb7vTvnhn6Z0Af8mSEbMcc1H60efn_TNblG8NvuVvWZauq9KVce-H2o-R8vUSxvrb2pXBTuoBALQjrtValXPtPpeHKDhVAxD0cKGhhGmPDMq6DjJx08_3nedE9bNzAUCFTwUi-EPclpY0QotVcw3ly0doJfwDWtrT0IaEKra7v5mcj9LX351gOml28wUoXQrVEiYZjueifRiOengSRhfe0njLY8HfUeGTHidrCfghCcSETSA_H9c54zJ4FCBixh72GLBTS1dQpH_c6Lr3smrusVqpGWwdgVICbCxb6zW0j3aar8zf6qvf-nl2QCO7Nb_MlIL758m9bc9sfajq2BpMuh8QnaL7Lz_nVAtvIVamyC9r-lFdsPXCEnBlAMlpEg==&xkcb=SoB1-_M3b9VuFWUyzp0IbzkdCdPP&p=4&fvj=1&vjs=3
785,Monetization Strategy & Analytics Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6b7f285bdd646452&fccid=caed318a9335aac0&vjs=3
786,"Software Engineer, Frontend - University Graduate 2023",Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=76b9207756f79568&fccid=17b2ec97e4ece7cf&vjs=3
787,Software Verification Engineer - (Medical Devices),QA InfoTech,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=56da25a0cabf18dc&fccid=f177a92aa25a8730&vjs=3
788,Cloud Data Engineer,Qcentrio,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=9130627acb5cf01f&fccid=177fabeae07a3025&vjs=3
789,Nuxeo Developer,Smallboard.com,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=30b61d81f7d7982a&fccid=16bd9f4ffd8dc2bc&vjs=3
790,Transport Planner,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=81d7dd9f388e5589&fccid=ba07516c418dda52&vjs=3
791,Full Stack Software Engineer,AppLovin,Not Disclosed,5.0,No,https://www.indeed.com/company/AppLovin/jobs/Full-Stack-Software-Engineer-72013b2dfcbde172?fccid=9731a19182ede582&vjs=3
792,Apple GPU Compiler Analytics Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=50c63b1fbb9cb266&fccid=c1099851e9794854&vjs=3
793,Senior Scientific Programmer,Risk Management Solutions,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=86b437e590b160fd&fccid=ce4188c7cc27d17e&vjs=3
794,"Developer Infrastructure, Software Engineer - Everyday Robot...",Loon,Not Disclosed,4.8,Yes,https://www.indeed.com/rc/clk?jk=75b2fe081fe91b0f&fccid=d6169c6e95113966&vjs=3
795,HID Quantified Experience Algorithm Engineer (Data Focus),Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3c85e723c4fc423f&fccid=c1099851e9794854&vjs=3
796,Data Engineer : 22-01362,Akraya Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=faf8e508f3985208&fccid=474b9602e1305593&vjs=3
797,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1tFV13mAE6pO4YdMDaElfKnerUKmZh2Xqg42J7J0xnJZvKv7dGDThcUKIlnZUTvNkhyOFVZG7W1eQAsDs3n82v4iCWdRNuZaklgBbItLNk73T2M-jOpwcwGPAyk9CA7WwJN_l15XyXJgWP6ESs3W31VLt49avMjPYUkdbdE2ORY9R4N-DTXYJg9hteecdtnPD5DTBQb3C7GRbSoWNtQO1VRZjBovvporx3OAi_LpLsu0T1-dpZDuTrqiAkIZ4JnGmDeUdaslkU5rKtZYYKZi4awH2DZ2rSU9PNpBExSQKoguC7Wpt90YhgA=&xkcb=SoD6-_M3b9Vt8a2f3h0KbzkdCdPP&p=2&fvj=1&vjs=3
798,Microfabrication Process Engineer,Ultima Genomics,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=91c6432c575be638&fccid=59de4454cee832bb&vjs=3
799,Network Engineer II- 4903 ( $56/Hr.),Mackin Talent,"From $116,000 a year",N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Network-Engineer-02df34c23760e02d?fccid=cf80b7640bd8266c&vjs=3
800,Associate Consultant,Virtusa,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=d542af32b2eca324&fccid=146443e77d8c0778&vjs=3
801,Emerging Display Technologist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b24190c9b418310e&fccid=c1099851e9794854&vjs=3
802,Software and Data QA Engineer,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVLFxT82VtNfmvsP972c4UTK5cNMgB9zFKAkCpYhwDBfJSwXGaL5yqnr-uZXbRyMfqfhmJle4QdkerweToVcQIGAZLgMVQ_a8bmEHRW9L8Ybb6PtSuDK4wVC65COtsMqFVsFUcDVyQMHP24oOE2zR0ZBXhwR2YY4f11rmoOb4Cz9Iop0j4didli20c7394S3U761B1gUMDXNoonwoUuaBOUOEtervLqew-9CDXC1ikMYLuZKHRYY7FSNncWzKsShb5wYPGSWoph8msZ8kc3LPl1hID9l3HvjIxZZqhO9jd9iEJjCEKgjbbID_lX4Zt4OAWURD-WMaDx41mcynMft5_cru11EA_9UFVSKAZpEUC68yP_CqTt3YHPZiHORkwL5v7tpOe56CqX_g6C9VlC-kOyMA8rpQgEZ1AXi4-6SfCYwNXWeowN5chI8prbjDQQ2v_a6bYyMNof--VbNOolRbTS2zprCWtxhHngmBhKQODPOxHwK5hJvz6DVIGf0NTUmIfet3NOetcy9QuCKT5IaJ8NMCtPANt76SEWuzmxKNcHy1kJV_9hhD_rjSWV5wcBVdHrpGOtF7FYo9_PKgQqlC-dZy0Lbr22Ls9FjZUel9hVaq3_hKLCDHd_fJ8fTyiWFAD711WoPX3eMzjUFBk2QnKpybmgRZbnXK_bOE5Bx1bYS_PkNLGBEGrV6MoHn7Tkqza4HZKz9ALSsUZegNfzrjbIDqrrYyjrMU5_UW3IMJV0QNmkA_gHgzQivHHSRffYApz34FnLf1nigoLEpuyiptHdjpgl2-9mixEwZZ--slXC9R9VaayVdjWW6Z1gkOfBfc8XAH8C-yCSi8Xw0IOj3NDVvfNG4vAWestZO9ba_-d2pp5nydPKXLMwUehhcIqON3psqhEVP8WkROi0EoPynnJ0zLgnmg6ICVLjTp4nqQp3_4n16o2DJhSeu1l1FTl2wRjvrjeXf7OTHInTYZ50Jnr2o9yIdgvduU=&xkcb=SoC8-_M3b9Vt8FWf3h0KbzkdCdPP&p=7&fvj=0&vjs=3
803,Staff Machine Learning Engineer,Wayfair,Not Disclosed,3.0,Yes,https://www.indeed.com/rc/clk?jk=2a08b65b44fe121a&fccid=95485c6456ed2114&vjs=3
804,Senior Staff Engineer (Remote),Recruiting From Scratch,"$180,000 - $230,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=d111d35c86db28b6&fccid=09e02654c2f26bbd&vjs=3
805,Embedded Software Engineer - Mid-career,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=2cdeddd963f4bc22&fccid=aeb15e43a6800b9d&vjs=3
806,Data Scientist (Analytics & Statistics Focus),Clip Health,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8zM_PmbzGPVkQMQyhtgfK3N2ztf8FIXXIPGAVLP3wR6fplD0ubDQh7V0AtHLzQSvCwbDxvRa8oTs5cFbTBISw29NlqV6oJ5QpjKOEh5Vzt3qcb7vTvnhn6Z0Af8mSEbMcc1H60efn_TNblG8NvuVvWZauq9KVce-H2o-R8vUSxvrb2pXBTuoB_pUgCHHrdMyOeMbXRvSVTNU8rckz06J7EgQk-AbMtSCRdHG01mVF7L3Prn3elWvGpvM0SvKoOtZ_-eKDU7mf5dWP3LQ5jxxRSuyJob9tbZ98y4aHh6yDLgNd7Msf1SnzfZViq3Wwo-VbOO2jwgq1XPYaENsqvo6RrOh31Tll4aHHnv4q_jBCGJLrUqwr0YtBg-7JUhr5ZZrpoSsj4QtLFkbZ1Hzb0Mge7Oj9v0vb3AQ23_n8nEN4q6OWEhSFPLsXwSFJbgNSY2gw_eZJiGSiH7qtkhBNEDR1Veh3euCyBk319UmGrY8ZnA==&xkcb=SoBN-_M3b9Vt8F2f3h0LbzkdCdPP&p=11&fvj=1&vjs=3
807,Senior Talend Developer,Acrence Solutions,$50 - $85 an hour,N/A,No,https://www.indeed.com/company/Acrence-Solutions/jobs/Senior-Talend-Developer-5fccdd2116db3f2c?fccid=a18082f6925f543c&vjs=3
808,Software Development Engineer - Tesla Energy,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=12dbdfc6e411cd10&fccid=86e9be6ce380173e&vjs=3
809,Staff Engineer,Qcom,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=718a924ceb72c46d&fccid=d40ebe11fc879426&vjs=3
810,"Senior Software Engineer, Backend",nugget.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8d319a29f736d3e4&fccid=9272fcc41fd6c68d&vjs=3
811,Security Engineer,f5,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc72f39f63e504e2&fccid=093a18bf96b31ae1&vjs=3
812,Senior Backend Software Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=bcb51ac97a617c6e&fccid=c267f29f0f85e8b8&vjs=3
813,Software Engineer I,Raytheon Intelligence & Space,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8817a626191bb407&fccid=03e5fef1f1c1b85d&vjs=3
814,Data Scientist,Teknatio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=48489c315d927165&fccid=aafc62f33ceb431f&vjs=3
815,QA Engineer,Mainz Brady Group,"$115,000 - $140,000 a year",3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AmBvT8mmb9xI3Fj7UxKkF4Cq8RZh4Va6i5lMeIN2RcgAy859lTEF7wL6pXGTyUwoQqLejpyHB1T4dv_B_4dL_D-gAaMLVVuP2gXwApSnQnca8vFmx71L29WXAqfBHNvy_TdmKgTNJovuvjy6wyCdwEo6Wf882Gd_R6_LWWFENi1tFV13mAE6pOvFOBpoxKx-QUxdwXY9RXMpgEM4EXyqQ7jdnjnNPQTYKDsVmTIW9GKkpapsyElNvcjsUe_bax7K8IwvhuGAIuSmtCB8ht2ubtvkDznYBB1u9Ra1RXd4e0WGiqAyJNy4D-aU9BHAtAJW4-KVJbRy-OZh-cKqSakU9MqEV-jrZGeiigptEQO0mle7pP3XgXs7-NFAxpsUwUMicwpT33lit17IYpqAG663zSkwWbWmeuvbam-SVyop-BBPLe6pXdAnh-SQ7NIGv7tKcBBJK_BkHrdGY9NnqFw9hyeG2h8wuu0Co=&xkcb=SoBj-_M3b9VtU-Wf3h0LbzkdCdPP&p=5&fvj=1&vjs=3
816,"Software Development Engineer, AWS AI/ML","Amazon Web Services, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=dc9aed6e49dbafb1&fccid=5cc0cdc6dbb121cc&vjs=3
817,Administrator,Wipro Limited,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=93a2f397e999e242&fccid=8d25321c1defe73f&vjs=3
818,Software and Data QA Engineer,Intuitive,Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CVLFxT82VtNfmvsP972c4UTK5cNMgB9zFKAkCpYhwDBfJSwXGaL5yqnr-uZXbRyMfqfhmJle4QdkerweToVcQIGAZLgMVQ_a8bmEHRW9L8Ybb6PtSuDK4wVC65COtsMqFVsFUcDVyQMHP24oOE2zR0ZBXhwR2YY4c8zYS8votpAVowMJaGMBeuekjhQKGuvzZAqJ1gtfAwVKpducm51kXaPelKSmK9ufs710rKOFDwRwV8W6rgzeJRjAFn7MHnfNMtfPh1SFQG6YDX2JuJfGUrzKIHQopgz8RB1mQkVHXf4khky9gzG6IYIPZN5uueQefA_GKSUIY4XbptwNiMx7h02wz2-kdqf90Ys3yEIWdI6FX0GQf1F3yUPGnzUZT6kq58ilWLhnrBIpKmdGoPKNuNMOYQ2RFfH8lybCXGXApsOKbCXLCA3Fr56LV7mR8RLAi29a4LvP735Q9MJVDUcNPiZaxuj_BBUSH3tnBYXydrgVIX3bRuoaxIqdZnDJg2qQKTka36d0CP84WPbqttkv8NKFJ330AU4F9GVtbyqM-4bCSisTWEe1SyhfFNaUg2N47qT5L0bIhLWVhJ_6-eUavD0hpRre9Ub0w2ZVp6Z9YQyONK7-cHEUZ8uTqEdWPVqTpAZTf8cPp0vJxwh9CqAdSTcBSUUu7sKP3OtGjmZH4YudXCvKgXsl8sOM4Zo5qI0-CmbowjnSHHmQ9m4isgaenndgf2C9prZba-UqSnC6ONwupeDV_mm5tJY3qyKW7r_o4n_4RrHdKZAAeD5zmP2wnMvbLDTihl1gWd9uttqStgNrLigPfzUdp0pUXa-oEWRdUHuQY3xbneA08NaJBJEiPRd3RbRmeQUnCm66H0o90x1CyJKaWBJTLq0I418uJbXR3c5OmFv74oo8VKE_cA2AJjScm2uF3W5KbBkLuz8U5XVu5ISjaXLudRsjDTTIWwxmdNzxM-BjjLtsvJ-3jfJeSkLeFgLdqPZSM=&xkcb=SoBw-_M3b9VtU-Wf3h0PbzkdCdPP&p=8&fvj=0&vjs=3
819,Full Stack Developer,Tokalabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5078a67dc4822911&fccid=b9d224ecba61ecd9&vjs=3
820,Technical Artist,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2771753f0dae2f6b&fccid=00f9ae225292fb3a&vjs=3
821,Data Scientist (Analytics & Statistics Focus),Clip Health,Not Disclosed,N/A,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A8zM_PmbzGPVkQMQyhtgfK3N2ztf8FIXXIPGAVLP3wR6fplD0ubDQh7V0AtHLzQSvCwbDxvRa8oTs5cFbTBISw29NlqV6oJ5QpjKOEh5Vzt3qcb7vTvnhn6Z0Af8mSEbMcc1H60efn_TNblG8NvuVvWZauq9KVce-H2o-R8vUSxvrb2pXBTuoBDhUWH9MTXX5ll0jAlvje9_1XXoRQ4gt5vLCIxpEEzKERP4KWHRr4KAA5TbS1C19HNkxNOoGMMtdVPli10K1mzgHU55-zhfoeNmOYY-5q-V3kn67YFZOd5usKbUw87KsvcimJJeZqodwdmD6wSewFYALw_3RIiXrNUvTEUsKDjr1iXKLl1yRB3weLC9yl_oE6D4ZzsWkjFYL-5798GOpCxurxeksVv1zvQMZOaGcFsT5I4e2JkjkTUNlhfunufTciCyNUB9UQtvrrWU2MB8fwglOixR58KZSAtudY7WDsMH52_xLw1uVJhQ==&xkcb=SoAm-_M3b9VtU-2f3h0LbzkdCdPP&p=11&fvj=1&vjs=3
822,"Customer Analytics - Software Engineer (Spark, Java, Python,...",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=977beab6d39d4451&fccid=c1099851e9794854&vjs=3
823,Data Scientist,NexWave Talent Management Solutions Pvt Ltd.,"$120,000 - $125,000 a year",N/A,No,https://www.indeed.com/company/Computech-Corporation/jobs/Data-Scientist-ad435b6b3d2fcff6?fccid=79985c222bba0643&vjs=3
824,Senior Middleware Sensor Abstraction Engineer,U Power Robotics,Not Disclosed,N/A,No,https://www.indeed.com/company/U-Power-Robotics/jobs/Senior-Middleware-Sensor-Abstraction-Engineer-5a4da01cd59efdf4?fccid=60710ad1665ce293&vjs=3
825,Software Engineer - Backend / Infrastructure,WeRide.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bc7aaf6dc8f00b13&fccid=a7081d2f52016a53&vjs=3
826,"System Admin with Shell Scripting Experience in Cupertino, C...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/System-Admin-Shell-Scripting-Experience-f2a448952ebd7dd0?fccid=4df9ebdbae8bf668&vjs=3
827,"Product Engineer, New College Graduate",Ultima Genomics,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=981c136a61cad184&fccid=59de4454cee832bb&vjs=3
828,Application Engineer - Entry Level,Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=4c309b7803098ff0&fccid=0294f4c57a983028&vjs=3
829,"Security Engineer , Device Security",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a17b186a37211e9e&fccid=fe2d21eef233e94a&vjs=3
