,Job Name,Company,Salary,Rating,New Job,Apply Here
395,Quality Engineer - With IOS Mobile testing,Volto,$40 - $45 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Quality-Engineer-c36f8569f87e7349?fccid=535a5ea3051301ec&vjs=3
396,Data Scientist 2,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=70268c72caf85d5a&fccid=978d9fd9799d55a8&vjs=3
397,Solutions Test Engineer,Menlo Security,Not Disclosed,5.0,No,https://www.indeed.com/rc/clk?jk=a0464e99ce548b2b&fccid=2cc1f98ff94f587f&vjs=3
398,Observability PLTF Eng. - Python/Golang,eBay Inc.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=1d0107e5c26e4afb&fccid=ccf155b8e5eb4bf8&vjs=3
399,"Software Development Engineer, AWS AI, Deep Learning Framewo...","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=3f968b993a4d9e1c&fccid=fe2d21eef233e94a&vjs=3
400,"Factory Firmware, Validation Data Analyst",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=df609491576df892&fccid=86e9be6ce380173e&vjs=3
401,Computer Vision Data Scientist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9ceda0c256012a4d&fccid=c1099851e9794854&vjs=3
402,Curriculum Developer: Software and Distributed Systems - Rem...,Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8f8e2f21b647782e&fccid=5aeaffe0b55ce627&vjs=3
403,"ASIC Custom Tool Development Engineer, Platforms",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=46ab895035326026&fccid=a5b4499d9e91a5c6&vjs=3
404,Tester III - Software Testing,UST Global,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=eca7e4b14656f7ff&fccid=810178099fb1fcbc&vjs=3
405,Gameplay Systems Engineer - The Sims!,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ddcbc15c88386d38&fccid=617d7f961cfcf54a&vjs=3
406,Sensor Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c4c93c51da39cffa&fccid=fe2d21eef233e94a&vjs=3
407,Copy of Operations Data Analyst (eComm Focus),Humanity,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=d39988360451026f&fccid=362231105029ef2c&vjs=3
408,"Static Analysis Security Researcher, Information Security",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ca5a49a82e3c6dac&fccid=c1099851e9794854&vjs=3
409,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d4936edc65e71a34&fccid=6cd4af80207ed26f&vjs=3
410,Research Engineer,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=8acd25c767e0044c&fccid=1ba7f338730ce720&vjs=3
411,CoreOS Quality Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=56ad7a2c910fec81&fccid=c1099851e9794854&vjs=3
412,Research Scientist,Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=68602dba23e4d401&fccid=73ceef0a2153d2b8&vjs=3
413,"Grace Hopper Attendee, New College Grad Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9a67d3207cd26f6d&fccid=b11a318411580b5b&vjs=3
414,"Software Engineer (Multithearding,DistributedSystem,Java or...",KLA Corporation,"$110,000 - $150,000 a year",N/A,No,https://www.indeed.com/company/KLA/jobs/Software-Engineer-Hybrid-48e55c6bd8b0b083?fccid=d9bfdd7609a8e260&vjs=3
415,Software Development Engineer/w2/hybrid,"NBTY, Inc.",$80 - $95 an hour,3.8,Yes,"https://www.indeed.com/rc/clk?cmp=NBTY,-Inc.&ti=Software+Development+Engineer%2Fw2%2Fhybrid&jk=8efc12793e367e50&fccid=91b18912b1d97dfe&vjs=3"
416,Research Scientist - Machine Learning for Computer Vision,Ford Motor Company,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=86aca6a9b226c6fd&fccid=761c44c17d636bfe&vjs=3
417,Software Engineer II,MilliporeSigma,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=cc34922420b42f3e&fccid=88cfae2b9c504af5&vjs=3
418,Python Developer,Underwriters Laboratories Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=34b8884cbb90297b&fccid=353853af3b99ac74&vjs=3
419,GRC Analyst,Redis,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=94982eba74b959f6&fccid=f0221fd1d757b485&vjs=3
420,Python Developer,Underwriters Laboratories Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=34b8884cbb90297b&fccid=353853af3b99ac74&vjs=3
421,Software Build Engineer,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=004d9799f8effda1&fccid=3444e7c94299ba32&vjs=3
422,Sr. Staff Software Test Engineer,Juniper Networks,"$200,000 - $225,000 a year",4.1,No,https://www.indeed.com/company/Juniper-Networks/jobs/Senior-Staff-Software-Test-Engineer-86a73513dcb6ac4a?fccid=e9e363d6332bc1cd&vjs=3
423,Market Research & Analysis Manager - Media Products,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a694ceb42eec1801&fccid=c1099851e9794854&vjs=3
424,Customer Support Engineer,SDVI Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8cc72170953a8b7f&fccid=7908f3054c501ab3&vjs=3
425,"Business System Analyst, Statistical Process Control",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=4e03983ebd0b1025&fccid=a5b4499d9e91a5c6&vjs=3
426,Staff Machine Learning Software Engineer,Groq,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=52bc7012c514ae30&fccid=4403c087e1a74568&vjs=3
427,Python Software Engineer [Apps Team][Hybrid],Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1dbb1046bb014ec7&fccid=569887bc2f7af63f&vjs=3
428,Software Engineer (C++),Menlo Security,Not Disclosed,5.0,Yes,https://www.indeed.com/rc/clk?jk=e7b25ce23f305a14&fccid=2cc1f98ff94f587f&vjs=3
429,Business Intelligence Analyst (Tableau),Jade Global,$90 an hour,3.6,Yes,https://www.indeed.com/rc/clk?jk=5d7f89d40ad15703&fccid=4bc58e85e4c16e01&vjs=3
430,CPU Design Verification Engineer – Entry-Level,Ampere Computing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=052d83705940e42f&fccid=915ac2967536fdec&vjs=3
431,Back End NodeJS Engineer,Emonics Technologies,"$100,000 - $130,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Back-End-Nodej-Engineer-8369f6a304d95045?fccid=b3b4a6a45c149841&vjs=3
432,IT Helpdesk Engineer (Santa Clara),DataStax,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=8bb2a4e997fcc975&fccid=8ba5759a04b37d93&vjs=3
433,Instrumentation Technician - SPG,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=a865f85a7f23bb8d&fccid=c1099851e9794854&vjs=3
434,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
435,Full Stack Software Engineer,AppLovin,Not Disclosed,5.0,No,https://www.indeed.com/company/AppLovin/jobs/Full-Stack-Software-Engineer-72013b2dfcbde172?fccid=9731a19182ede582&vjs=3
436,Imaging and Sensing Incubation - Systems Validation Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=079711ba69f5965a&fccid=c1099851e9794854&vjs=3
437,Computer Vision Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=184428ee60ee2305&fccid=474f8582476790be&vjs=3
438,Chief Data Officer,Summit Public Schools (SPS),"From $149,764 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=0780b731f5757f49&fccid=3c80b0f0143c1c2e&vjs=3
439,Research Scientist,Megagon Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3503876c2c747b48&fccid=d380fc4f7768d72f&vjs=3
440,MDM and Systems Administrator,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8d9798f68ba693b4&fccid=c1099851e9794854&vjs=3
441,Intelligence Operator,Pinkerton,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=84d8298cdca611ac&fccid=1fb5c7fd9f769623&vjs=3
442,Lab Technician,Ryzen Solutions,Not Disclosed,4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Lab-Technician-cad99843aa5a7d8e?fccid=021e5b9130f2eb79&vjs=3
443,Ground Software Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=97ac062a1d7e71f7&fccid=89f703ac58ecc245&vjs=3
444,Computer Programmer,TCL Research America,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4afa3ec34d9f51aa&fccid=731d7b55b050bd72&vjs=3
445,CoreOS Quality Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=56ad7a2c910fec81&fccid=c1099851e9794854&vjs=3
446,GPU Performance and Power Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=862ef04729a2a8d1&fccid=c267f29f0f85e8b8&vjs=3
447,"Grace Hopper Attendee, New College Grad Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9a67d3207cd26f6d&fccid=b11a318411580b5b&vjs=3
448,"Cellular System Architect, Pixel",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=45a1a973f5af27bf&fccid=a5b4499d9e91a5c6&vjs=3
449,Software Engineer-1345097,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=e34df9d9851aa3de&fccid=aaf3b433897ea465&vjs=3
450,Software Engineer,Proofpoint,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=8170f723e2183750&fccid=69c7d55b78dc7424&vjs=3
451,"Infrastructure Software Engineer with EDA, X",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=3bf7967415ef3238&fccid=d6169c6e95113966&vjs=3
452,"RTL Design Engineer, Silicon, University Graduate",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=852ee976518a733f&fccid=a5b4499d9e91a5c6&vjs=3
453,Sr. R&D Test Engineer,"Proterra, Inc.",Not Disclosed,2.7,No,https://www.indeed.com/rc/clk?jk=4d30be75599dfdcf&fccid=7d111165d3207c4f&vjs=3
454,Python Backend Engineer,LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a713a19188e1aac3&fccid=c6c00bc365a2497f&vjs=3
455,Platform Test Technician,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e63f724a1e0ad718&fccid=c1099851e9794854&vjs=3
456,Applications Software Engineer - Full Stack - Python,Savioke,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d54193b095c0b773&fccid=569887bc2f7af63f&vjs=3
457,Robotics Software Engineer,Bear Flag Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64fd5e2066554a21&fccid=520a1b3e3e281d56&vjs=3
458,Software Engineer - Computer Vision,Verkada,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=bba27767479c8296&fccid=17b2ec97e4ece7cf&vjs=3
459,Sr. Data Analyst,"NBTY, Inc.",$53 - $58 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Senior-Data-Analyst-28daa38cc1a302be?fccid=91b18912b1d97dfe&vjs=3"
460,Desktop Systems Admin Mac/Linux,NTT DATA Services,"$120,000 - $125,000 a year",3.4,No,https://www.indeed.com/company/NTT-DATA/jobs/Desktop-System-Admin-Mac-Linux-e480889e91c99939?fccid=91444a28cb181211&vjs=3
461,"Data Engineer, Customer Data-1377643",Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9901eae86e38c6a4&fccid=dfc44f3b8c44a6db&vjs=3
462,"SOFTWARE ENGINEER, BCI APPLICATIONS",NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=07a4e6b8aec12da4&fccid=528891f1dd0f13af&vjs=3
463,Monetization Strategy & Analytics Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6b7f285bdd646452&fccid=caed318a9335aac0&vjs=3
464,Data Scientist - Analytics,Hypersonix Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c3eaf39ff5774c35&fccid=87016af060fef378&vjs=3
465,R&D Engineer,"Axbio, Inc.",Not Disclosed,N/A,No,"https://www.indeed.com/company/Axbio,-Inc./jobs/R&D-Engineer-a9f0503842a71d9a?fccid=5a7ba729ed3c0d40&vjs=3"
466,Electronic Engineer - Direct Hire,Brahma Consulting Group,"$120,000 - $140,000 a year",N/A,No,https://www.indeed.com/company/Brahma-Consulting-Group/jobs/Electronic-Engineer-b8166a3ded0813d6?fccid=15965e7ec9a1df3d&vjs=3
467,IT Lead Research and Lab Platforms,Johnson & Johnson,"$101,500 - $142,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=b99ec0dd071666c0&fccid=0bed8e17bc113980&vjs=3
468,CEO wanted,TechnoPark Corp.,"$120,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=e92f418b4e38e61c&fccid=0c690fe430a30e11&vjs=3
469,Software Engineer - Simulation,Wing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=84f0fcc3e233792b&fccid=0320bbff280ba20c&vjs=3
470,Solidity Engineer,Discreet Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a11363813391787d&fccid=dd616958bd9ddc12&vjs=3
471,Curriculum Developer: Software and Distributed Systems - Rem...,Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=8f8e2f21b647782e&fccid=5aeaffe0b55ce627&vjs=3
472,Software Engineer (C++),Menlo Security,Not Disclosed,5.0,Yes,https://www.indeed.com/rc/clk?jk=e7b25ce23f305a14&fccid=2cc1f98ff94f587f&vjs=3
473,"Staff Engineer, Power and Performance Systems Engineer",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=2646c5fb1767c12c&fccid=b11a318411580b5b&vjs=3
474,"Factory Firmware, Validation Data Analyst",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=df609491576df892&fccid=86e9be6ce380173e&vjs=3
475,Electrical Engineer 150k/yr @ Meta,Mackin Talent,"$151,000 a year",N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Electrical-Engineer-Meta-f445947b5c40f6f1?fccid=cf80b7640bd8266c&vjs=3
476,Reports Developer - Remote,"Gaea Global Technologies, In",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=52e81445ac436d7c&fccid=dd616958bd9ddc12&vjs=3
477,Software Engineer - Python,Sigma Data Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1899da4d2d41635f&fccid=b0a1ebf7ccf8a3f7&vjs=3
478,"Software Engineer, Frontend - University Graduate 2023",Verkada,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=76b9207756f79568&fccid=17b2ec97e4ece7cf&vjs=3
479,Interactive Engineer-AR Platform,TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=a042085794305d65&fccid=caed318a9335aac0&vjs=3
480,Computational LSRP 1,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=c376f3ec2d68cee3&fccid=1ba7f338730ce720&vjs=3
481,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
482,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d186e4e46f54079&fccid=dd616958bd9ddc12&vjs=3
483,Unqork Configurator-Consultant Low Code No Code,Deloitte,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f8333f58d131d6e6&fccid=9e215d88a6b33622&vjs=3
484,Software Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9319329654e37d12&fccid=ad3f1759d3ff042b&vjs=3
485,QA Engineer,Brain Graph Technologies,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ea93e73aa09f9cdf&fccid=d25570b22d9f6221&vjs=3
486,"Software Engineer, NLP",Otter.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=884b9d1d274d685c&fccid=7c43e387cc5c962a&vjs=3
487,Data Science Instructor,C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=cd8782895b573e7e&fccid=81be80e07f930e93&vjs=3
488,"Staff Software Engineer, Machine Learning Infrastructure, Te...",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5533cbe986099d9b&fccid=a5b4499d9e91a5c6&vjs=3
489,System Integration Engineer - Software Communications,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2fcf411976ea4332&fccid=86e9be6ce380173e&vjs=3
490,Computer Vision Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=24c7a67bbbf1ee26&fccid=86e9be6ce380173e&vjs=3
491,"Video Optimization Algorithm Engineer,VOD Team,University Gr...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6a681ee7be1d2826&fccid=caed318a9335aac0&vjs=3
492,QA Engineer,UnifyID,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2c66249836196293&fccid=3474bed27ac89b0a&vjs=3
493,Automation Engineer,Crox Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Crox-Group/jobs/Automation-Engineer-b8b71c5d39c88b81?fccid=fac6d92effb4d0d3&vjs=3
494,Software Engineer,Check Point Software Technologies Ltd.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=380ba255d2d39b9c&fccid=c1ee211a89cc3f56&vjs=3
495,"Java SDET - Automation in Sunnyvale, CA (Who can Join from D...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Java-Sdet-43dc2a81a61168ff?fccid=4df9ebdbae8bf668&vjs=3
496,Software Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=94399b0227b236aa&fccid=936367796261bd6e&vjs=3
497,Engineer I - Software Development,Microchip Technology,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=d1e17f277c693dc4&fccid=8c38fd5503448ab2&vjs=3
498,"Grace Hopper Attendee, New College Grad Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9a67d3207cd26f6d&fccid=b11a318411580b5b&vjs=3
499,Reliability Technician,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=75cc685dbfc80a37&fccid=c1099851e9794854&vjs=3
500,Java Server Engineer,ASM IT Solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/ASM-IT-Solutions/jobs/Java-Server-Engineer-f60075e9401b34ec?fccid=48afb9638548e444&vjs=3
501,Robotics Software Engineer,Bear Flag Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64fd5e2066554a21&fccid=520a1b3e3e281d56&vjs=3
502,"Data Scientist using Python, SQL and/or R",Tellus solutions,Up to $85 an hour,4.1,Yes,https://www.indeed.com/company/Tellus-Solutions/jobs/Data-Scientist-Using-Python-c0d46a31e8eb8f7b?fccid=def1eacd3dd4aba0&vjs=3
503,Data Engineer - Home Explorations,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=0f6a7f5bfce55425&fccid=c1099851e9794854&vjs=3
504,"Data Scientist, Trust and Safety",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=ba445b7d6883668c&fccid=c1099851e9794854&vjs=3
505,SSD Test Engineer,Approgence Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=269effb11c120e22&fccid=cbea128a68578349&vjs=3
506,"Hardware Engineer, Test",Uber,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=ed9b36d027a44488&fccid=f766f8bfbc3effb7&vjs=3
507,"Manufacturing Test Development Engineer, Optics",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5b39df62360ba5d1&fccid=a5b4499d9e91a5c6&vjs=3
508,Jr Pipeline Developer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=a5280bef832f1c6d&fccid=858b91c1e4506185&vjs=3
509,Platform Test Technician,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e63f724a1e0ad718&fccid=c1099851e9794854&vjs=3
510,Software Engineer,219 Design,Not Disclosed,4.5,No,https://www.indeed.com/company/219-Design/jobs/Software-Engineer-2cb51a8c133a32ec?fccid=210257dc489f8384&vjs=3
511,Senior Test and Characterization Technician,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c9071d34298d051c&fccid=c1099851e9794854&vjs=3
512,Desktop Systems Admin Mac/Linux,NTT DATA Services,"$120,000 - $125,000 a year",3.4,No,https://www.indeed.com/company/NTT-DATA/jobs/Desktop-System-Admin-Mac-Linux-e480889e91c99939?fccid=91444a28cb181211&vjs=3
513,System Integration Engineer - Software Communications,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2fcf411976ea4332&fccid=86e9be6ce380173e&vjs=3
514,Platform Engineer,Capgemini,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=a72cb2807ba6d281&fccid=105ecfd0283f415f&vjs=3
515,Robotics Engineer,Robby Technologies,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a6456a8f09ab6e0d&fccid=474f8582476790be&vjs=3
516,Unqork Configurator-Consultant Low Code No Code,Deloitte,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f8333f58d131d6e6&fccid=9e215d88a6b33622&vjs=3
517,"Data Analyst, Research Operations",Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=6435a053af3b6451&fccid=ba07516c418dda52&vjs=3
518,Chief Data Officer,Summit Public Schools (SPS),"From $149,764 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=0780b731f5757f49&fccid=3c80b0f0143c1c2e&vjs=3
519,Software Engineer 2 - Firmware Engineer,Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=fc3aa456bc8b7e55&fccid=fb90332c857e2826&vjs=3
520,Full Stack Engineer,BlueKarbon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=284edc91a8bf9299&fccid=4072f970524c5623&vjs=3
521,Senior Data Engineer,Global IT Tech,$50 - $65 an hour,5.0,No,https://www.indeed.com/company/Global-IT-Tech/jobs/Senior-Data-Engineer-d9710e980479505f?fccid=0f3c1b27713ba780&vjs=3
522,Research Engineer,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=8acd25c767e0044c&fccid=1ba7f338730ce720&vjs=3
523,Staff Product Engineer - Feature Team (Cortex Xpanse),Palo Alto Networks,"From $163,500 a year",3.9,No,https://www.indeed.com/rc/clk?jk=e008b3bfec108163&fccid=0562f887e2bed9ea&vjs=3
524,Software Quality Assurance Coop,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5ee635c92c27967c&fccid=3444e7c94299ba32&vjs=3
525,Senior Data Scientist - Modeling,Netflix,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=4b3c7e01fe098a66&fccid=66403b30a2c0d89c&vjs=3
526,Camera Test Engineer,Skydio,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=2072c5ec1e04b829&fccid=8d65d33df9084d1a&vjs=3
527,Member of Technical Staff - NSX - Opportunity for Working Re...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=d01da65e789fc090&fccid=c762a27145bd166e&vjs=3
528,Security Software Engineer - Opportunity for Working Remotel...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f03000e65cc169a9&fccid=c762a27145bd166e&vjs=3
529,Data Engineer - Computer Vision,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9a5c2d87bbf9467c&fccid=c1099851e9794854&vjs=3
530,"Production Analyst, 3D Vision",Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=dc670b423e21c545&fccid=c1099851e9794854&vjs=3
531,Computer Vision Data Scientist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9ceda0c256012a4d&fccid=c1099851e9794854&vjs=3
532,Computer Vision Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=24c7a67bbbf1ee26&fccid=86e9be6ce380173e&vjs=3
533,Java Software Engineer,"TechTu Business Solutions, Inc.","$76,424 - $140,000 a year",N/A,Yes,"https://www.indeed.com/company/TechTu-Business-Solutions,-Inc./jobs/Java-Software-Engineer-d22647da50926af1?fccid=d775485efeaa0548&vjs=3"
