,Job Name,Company,Salary,Rating,New Job,Apply Here
393,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCbenXuFJ2pZhzEP1_qt4QAJSuLw0yXKKtbJ9XSulPu0vi77jMyO6xxzq4EMflibV6RHOjN7nl9A3XboPyZ-TPTUgg3dyLjTyOf6c-SxbIk-4UuPi75-qTAc_K3hUIV2K41ArPrht_w0ibRYOmzsZxRJ-xaFOEfV-BETwshDxMgB7jclWVmgkiZXov_wBKbZ-fkbRMtJEhgeDLQwCgtJPw_84ToXawdkm9-L-KyZ1Ysd-OY8BSbU7jey-XPws5Qp1M8JrdH9bjJ0kz3qcFHUYsLMd2HED3Sb-coUNdzTSCJSYXoYe7cCYjRBlxCxz8Nd6M2Ky0q2aUPsUwl3CQ7J_XVeFIjrLw0jV6NZcyNoTp_HSqGDfAVERf2tdpGHgHSZF9REInCxSz89P&xkcb=SoBJ-_M3b6wqFy2f2x0JbzkdCdPP&p=3&fvj=0&vjs=3
394,Application Engineer (Remote),Cobalt Robotics,Not Disclosed,N/A,No,https://www.indeed.com/company/Cobalt-Robotics/jobs/Application-Engineer-f8d32e8e16c0e426?fccid=c93326f36224e800&vjs=3
395,Ios Mobile Testing - NO C2C,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Testing-059bd00ad931ce0c?fccid=535a5ea3051301ec&vjs=3
396,Software Test Engineer,Verdant Robotics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5620605ba4636bc8&fccid=b0e211507ac0853a&vjs=3
397,Battery Engineer,Ryzen Solutions,Not Disclosed,4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Battery-Engineer-c207893a11cccb6e?fccid=021e5b9130f2eb79&vjs=3
398,Neutronics Engineer,Oklo,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=75b55e63a261fe7c&fccid=703857d83b0f410b&vjs=3
399,R&D Device Characterization Engineer,Micron,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=338bc6d3b5200629&fccid=be240c643a8631c5&vjs=3
400,Software Data Engineer - Analytics,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=56aa19a0dad57b85&fccid=c1099851e9794854&vjs=3
401,"AI Services Engineer, Remote",Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3a9d3bda75a8ac9b&fccid=3dca16b836aab3f7&vjs=3
402,Computer Vision Engineer,INFISWIFT TECHNOLOGIES,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=49e7b69b241dda74&fccid=da0e448e9f23dcc3&vjs=3
403,Software Development Engineer,Netskope,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=c14c86969e89ef23&fccid=720a8d2e70b4a8fe&vjs=3
404,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
405,Algorithm Engineer - Health Technologies,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3c490e5184132cc6&fccid=c1099851e9794854&vjs=3
406,"Data Engineer, End to End Data Systems",NVIDIA,"$144,000 - $198,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=daaa823d497a112d&fccid=c267f29f0f85e8b8&vjs=3
407,Computer Vision Engineer,INFISWIFT TECHNOLOGIES,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=49e7b69b241dda74&fccid=da0e448e9f23dcc3&vjs=3
408,Reliability Test Engineer,Lunar Energy,"$110,000 - $140,000 a year",N/A,No,https://www.indeed.com/company/Lunar-Energy/jobs/Reliability-Test-Engineer-3e912224cfaaa8f6?fccid=ee3a24822c0efd1a&vjs=3
409,"AI/ML - Software Engineer, MLR",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c53888fc90ba8e4d&fccid=c1099851e9794854&vjs=3
410,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCbenXuFJ2pZhRo6v1eh_JyWL5ukPXKEmCOohXm95oSb0q7hXO8uxhmVCCrxKn94I5YPD8V9Ga-qu_GrNthdGa30B_pJZZLhM2OnCuT9dI8uRnW_lNQkuGfUjCKGJfTRw6Cp4K353pJxgOzQKRXQ1rgxMW3nM9k-EDTslXIpcznDBDB-qz0RZonf4wuoKp_700ACDl8LFcX625EjX54_1YcjOdfe4S9s68k0N8pgcGj6QCQ25ec8VgYPdlE2zBwle6jz4bBlr-LebQevH12tnYBrD2fjbTc_6pk3jwVae29hnydG5R0vLBms4cS-uAmErovo0woI3AvyeC---DwMPzlITR9r73xPuCjkYzhbyD0i7sXF1mZy0vYnfMA_3kVs2u_FZP73fZNUK&xkcb=SoD7-_M3b6wp5hRjw50PbzkdCdPP&p=5&fvj=0&vjs=3
411,DATA ANNOTATION SPECIALIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=037f9d9743e66f5f&fccid=528891f1dd0f13af&vjs=3
412,Power Integrity Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=d8c60155419f783e&fccid=c1099851e9794854&vjs=3
413,Software Build Engineer,NOKIA,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=004d9799f8effda1&fccid=3444e7c94299ba32&vjs=3
414,Software Development Engineer - Remote,McAfee,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=49a9c34d03c7ffe5&fccid=800f11c47014effe&vjs=3
415,Network Operations Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=24e01dbcf708b887&fccid=a5b4499d9e91a5c6&vjs=3
416,Gameplay Software Engineer - The Sims,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=564dd60e7af5f0e0&fccid=617d7f961cfcf54a&vjs=3
417,Head of Engineering at Gaming Startup (Anime Themed),Recruiting From Scratch,"$130,000 - $220,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=6fcb9aafb4a691c8&fccid=09e02654c2f26bbd&vjs=3
418,Growth Engineer,SherpaShare,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3161963ab589c537&fccid=345b47167e4652ce&vjs=3
419,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
420,Triage Analyst,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2fabab3ac3d0fb7b&fccid=e4c0ee71fcc4b04f&vjs=3
421,Speech Machine Learning Research Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e1a65e0e715409c1&fccid=f98eb70205204fcf&vjs=3
422,Product Software Security Engineer,Johnson & Johnson,"$83,000 - $116,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=4f4d32e9ca5f7db2&fccid=0bed8e17bc113980&vjs=3
423,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCWswDz1sh4RQG_pu7_G9nKL_w24XEolXt5-kKvp8B_ReDgVycwRnzWNxKWUUWddSFJlYOXAHTb7HdypPvsV8gATQbGZUQDQOz_nw06SV1d9dj_HMJ7ac2ANvFxkZ_6-qrpLkSwmr-lbvT1EQKyE06DNbrXaZ5QmLZG9nK9x-HerlS4OXNo6yERiIDMfPovu0oBSW3Cik8tDiWjRJncUMTdcPYzCmHqFyN78iLLtwKNcwPByoYiDGDqVwYQtam0KYLx3RWhp8CMdtOap8QdoJ61fa1m8BNR7HNWGyVEkW1IMf9aVc9o39SqdH7aSZnc_JqJWlCoGnQJSAwsSx2CGqw_M5yRQJUC0wc2l3lUTZOY8r8-tPFKtLfscryTwny8GxOpwxMk8c2691&xkcb=SoBI-_M3b6wpd0xe9p0ObzkdCdPP&p=3&fvj=0&vjs=3
424,Lab Technician,Ryzen Solutions,Not Disclosed,4.6,No,https://www.indeed.com/company/RYZEN-SOLUTIONS/jobs/Lab-Technician-cad99843aa5a7d8e?fccid=021e5b9130f2eb79&vjs=3
425,Software Engineer [Python/GO],Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=94ae945bb4cf9892&fccid=d5230293af751815&vjs=3
426,Business Intelligence Data Architect,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=d355ec91bedabbfa&fccid=a5b4499d9e91a5c6&vjs=3
427,DevOps/site Reliability Engineer,"NBTY, Inc.",$80 - $110 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Devop-Site-Reliability-Engineer-2371cbaa47ef2177?fccid=91b18912b1d97dfe&vjs=3"
428,Quality Engineer - 25604G,Micro Solutions,$70 - $79 an hour,N/A,No,https://www.indeed.com/company/Micro-Solutions/jobs/Quality-Engineer-39e7eec294e8f12d?fccid=a03dd4f800b84820&vjs=3
429,Data Scientist,Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=03a44866d318d810&fccid=73ceef0a2153d2b8&vjs=3
430,Software Engineer - Speed Core Planning,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b2597f468e627246&fccid=f9f7576fb7e7bdc4&vjs=3
431,Machine Learning Infrastructure Software Engineer - Everyday...,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=177967f84a027d0b&fccid=d6169c6e95113966&vjs=3
432,"Software Validation Engineer (Hardware-in-the-Loop), Python...",Tesla,"$145,000 - $270,000 a year",N/A,Yes,https://www.indeed.com/company/Ter/jobs/Software-Validation-Engineer-57fd3251028fa960?fccid=f0e937f72d400d1f&vjs=3
433,Engineering Technician,ACL Digital,Not Disclosed,N/A,No,https://www.indeed.com/company/ACL-Digital/jobs/Engineering-Technician-3f4d4cc8bff1efce?fccid=224c86e9ad0c01e3&vjs=3
434,Systems Test Engineer,Archer,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=eefa88d9f30c9196&fccid=69086dc478582c45&vjs=3
435,Senior SDET Software Developer in Test - Big Memory,Memverge,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=63f4288bb29da007&fccid=fe3800d1fcebe97c&vjs=3
436,Sensor Engineer,Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c4c93c51da39cffa&fccid=fe2d21eef233e94a&vjs=3
437,Software R&D Engineer,Synopsys,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f2116fda4b94e883&fccid=6ce9eba87609c3e9&vjs=3
438,Data Scientist - Computer Vision,IONpath Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c1b96d52dd5786e8&fccid=7b08d87408890979&vjs=3
439,"Software Engineer- Sunnyvale, CA - $117/hr",Mackin Talent,$117 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Software-Engineer-f5b5368543b0c45b?fccid=cf80b7640bd8266c&vjs=3
440,Systems Test Engineer- See & Spray,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=ba879eb6fb456d82&fccid=d222f47157f92ce5&vjs=3
441,Software Engineer,Ponddy Education,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6dff993881c4190&fccid=668d0cb33aed4916&vjs=3
442,Software Engineer,219 Design,Not Disclosed,4.5,No,https://www.indeed.com/company/219-Design/jobs/Software-Engineer-2cb51a8c133a32ec?fccid=210257dc489f8384&vjs=3
443,Information Security Analyst,NOKIA,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=c2b3abb00318cce6&fccid=3444e7c94299ba32&vjs=3
444,Demo Engineer (Remote),Freshworks,"$140,000 - $160,000 a year",4.1,No,https://www.indeed.com/rc/clk?jk=a1ec4620b422a6b0&fccid=37f39930e85bec2a&vjs=3
445,"Data Analyst, biostatistics / biological data","Axbio, Inc.",Not Disclosed,N/A,No,"https://www.indeed.com/company/Axbio,-Inc./jobs/Data-Analyst-9c980331d51a1f0f?fccid=5a7ba729ed3c0d40&vjs=3"
446,Senior Data Scientist,PIT Solutions Inc,Not Disclosed,N/A,No,https://www.indeed.com/company/PIT-Solutions-Inc/jobs/Senior-Data-Scientist-c2e5a4e5648d969e?fccid=174c67318c106373&vjs=3
447,Software Engineer,KGPCo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=7ebf2eed05d243bb&fccid=95f1e736726c32c6&vjs=3
448,Part-Time Computer Science Specialist (Lower School),Khan Lab School,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9f5f869aeabef57a&fccid=f23663be62388906&vjs=3
449,Software Engineer - Web/Fullstack,Niantic,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=ff2b835b65f09ab3&fccid=01465af2a33181a1&vjs=3
450,Machine Learning Scientist,Atlassian,Not Disclosed,4.4,No,https://www.indeed.com/rc/clk?jk=e6660448a8802433&fccid=e6d4ba9e2cfe7902&vjs=3
451,Vehicle-Grid Integration Researcher,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=988d31c213fdd13e&fccid=154ba50a8fca4d5c&vjs=3
452,"Research Scientist, Computer Vision",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=3cb5d0ce71086f18&fccid=caed318a9335aac0&vjs=3
453,Senior Software Engineer - Semiconductor Equipment,Multibeam Corp.,"$140,000 - $180,000 a year",N/A,No,https://www.indeed.com/company/Multibeam-Corp./jobs/Senior-Software-Engineer-7b196ba518e91c3b?fccid=08985c86635231b0&vjs=3
454,Solidity Engineer,Discreet Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a11363813391787d&fccid=dd616958bd9ddc12&vjs=3
455,DP Data Manager / Analyst,Genentech,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=89188d514655a6e5&fccid=2525cc4a9a704809&vjs=3
456,"Software Development Engineer, AWS AI, Deep Learning Framewo...","Amazon Dev Center U.S., Inc.",Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=3f968b993a4d9e1c&fccid=fe2d21eef233e94a&vjs=3
457,Senior Python Engineer,Digital Dhara LLC,$60 - $70 an hour,N/A,No,https://www.indeed.com/company/Digital-Dhara-LLC/jobs/Senior-Python-Engineer-74c69d7c771c6333?fccid=c77b76135d73a183&vjs=3
458,Modeling Engineer,"Yoh, A Day & Zimmermann Company",Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ae6Qmv8rNb3d5rEsMPL_plhvilYeiJERi7JqghURwQ9bq2mHgMGRGPHap0kt02TPhHoArRrIPDXL7RhScm4V5UrVQvWKFKkyIkTNJvhLkCCGLPUdBXG9G11_igqsRkMF59v8EjC3OkeMgrBCLNtFh8L7jeOHmpQEo9-jFFFZvALhaLHFKwL4ybX7mN6xnY9nZRuyd6bcPz_wKtRuwUntKNB9huznPVvmaJjsLdUhKnCWXoBaIUGP5oP5RX8WY4cKpv7bcZRKB7Bi3_0MAq4NP6zRjTiMD0-UnFn5GvyMyl93yhl4JELh8wKespojtqGKV43D16FoLot_Lsco3ReXGLtasffZq_ukP92bv4sCbK4LMGg2up6b-Z7-zijwNkEHkYWip66WcpynC3ip_9A-uRXQZoTz01YhiLWPhrG4IwYqUCdFBMGckwRs_fPbnxTH14EaFD15ct5NhC4S_1FXxg&xkcb=SoBw-_M3b6woSM2f1R0PbzkdCdPP&p=8&fvj=0&vjs=3
459,Process Automation Engineer,Acubed,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=50727642e5386b6e&fccid=672af18263bdfee0&vjs=3
460,Software Engineer - Relocation Assistance Available,Cepheid,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=fbdafc1e10527edf&fccid=2dc2f35c3405a529&vjs=3
461,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
462,"Data Scientist, Analytics (Revenue & Forecasting)",Next Insurance,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=627512f30be50615&fccid=332867063ca4196c&vjs=3
463,Software and System Validation Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=908b1c07b7c9ec8c&fccid=936367796261bd6e&vjs=3
464,Senior Lab Technician,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=4268ef791d326f8c&fccid=c267f29f0f85e8b8&vjs=3
465,Software Engineer - Speed Core Planning,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=b2597f468e627246&fccid=f9f7576fb7e7bdc4&vjs=3
466,Software Development Engineer in Test - Creative Tools,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8df0a3d23dca1da6&fccid=caed318a9335aac0&vjs=3
467,"Data Engineer, End to End Data Systems",NVIDIA,"$144,000 - $198,000 a year",4.2,No,https://www.indeed.com/rc/clk?jk=daaa823d497a112d&fccid=c267f29f0f85e8b8&vjs=3
468,"Data Scientist, Analytics (Revenue & Forecasting)",Next Insurance,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=627512f30be50615&fccid=332867063ca4196c&vjs=3
469,"Grace Hopper Attendee, New College Grad Engineering",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9a67d3207cd26f6d&fccid=b11a318411580b5b&vjs=3
470,Software Product Engineer (Problem Solving|Java|Algo|Data An...,KLA Corporation,"$135,000 - $175,000 a year",N/A,No,https://www.indeed.com/company/KLA/jobs/Software-Product-Engineer-66e3a0fd2e24a483?fccid=d9bfdd7609a8e260&vjs=3
471,Head of Engineering at Gaming Startup (Anime Themed),Recruiting From Scratch,"$130,000 - $220,000 a year",N/A,Yes,https://www.indeed.com/rc/clk?jk=6fcb9aafb4a691c8&fccid=09e02654c2f26bbd&vjs=3
472,Modeling Engineer,"Yoh, A Day & Zimmermann Company",Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ae6Qmv8rNb3d5rEsMPL_plhvilYeiJERi7JqghURwQ9bq2mHgMGRGPHap0kt02TPhHoArRrIPDXL7RhScm4V5UrVQvWKFKkyIkTNJvhLkCCGLPUdBXG9G11_igqsRkMF59v8EjC3OkeMgrBCLNtFh8L7jeOHmpQEo9-jFFFZvALmhjewXmNofOLYWYy8bQSRdanKTBMJ3T2g-nk-tHRnHAsn7JQbT0onwoVEDRh7Z20SjRMl-2kNQAWWC3njjl6GDtnZrTfFq_EyovQ1FnXxpHQF9ryrRzkY-8IG66NzSjAW8Jj6tAXj6JdW0S5m4J_pkYRkdzz5WIwsDWTV-wMPGrE-bC1iZbTjUNuCOKSwtAzfjV2jpPWVadexuT9gcZqBIZmbYbSzhDTlkQzSCa4wi3oHv9lYiqvgnnu75vydFBwnS83LT-qj427pFxonke9Ha_QFcsHsfZ14dc3nCqryQD&xkcb=SoCa-_M3b6wn1sAfEb0LbzkdCdPP&p=7&fvj=0&vjs=3
473,Ground Software Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=97ac062a1d7e71f7&fccid=89f703ac58ecc245&vjs=3
474,Software Test Engineer 3,Juniper Networks,"$135,000 - $150,000 a year",4.1,No,https://www.indeed.com/company/Juniper-Networks/jobs/Software-Test-Engineer-abb40b1b59dbfc1a?fccid=e9e363d6332bc1cd&vjs=3
475,Hadoop Big Data Consultant,American Nexus Trading Inc,$45 - $50 an hour,N/A,No,https://www.indeed.com/company/American-Nexus-Trading-Inc/jobs/Hadoop-Big-Data-Consultant-84488948b786a170?fccid=825fc58c3b6f913d&vjs=3
476,Consumer Researcher,Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c0259cd5da868694&fccid=ba07516c418dda52&vjs=3
477,System Test Engineer (Datacenter),Veridian Tech Solution,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Veridian-Tech-Solution/jobs/System-Test-Engineer-a234c41c88312099?fccid=6ca7ed2073f14da7&vjs=3
478,Applied Machine Learning Engineer - NLP,SambaNova Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=61785c46cb0eef84&fccid=e5b5c289543e7bff&vjs=3
479,Jr Pipeline Developer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=a5280bef832f1c6d&fccid=858b91c1e4506185&vjs=3
480,Biometric Sensor Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=ea7101573ccb5934&fccid=a5b4499d9e91a5c6&vjs=3
481,Audio Systems Engineer (Remote),"Knightscope, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9559344263fdc9ba&fccid=34edf5904eb9beae&vjs=3
482,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
483,Artificial Intelligence Compiler Engineer (Software Engineer...,EnCharge AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=efc6835d69258808&fccid=dd616958bd9ddc12&vjs=3
484,Frontend Software Engineer - Simulation,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=91a98f510db335dd&fccid=e4c0ee71fcc4b04f&vjs=3
485,Engineer,The Mom Project,$74.12 an hour,3.3,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BDp_epf89aHDQhKpPegNJQ_ldQpEFZQsM9OcONMGxWx6pU56EKHF58QjVdAUvn2gVnkfu_-0iXa6b_bRuTrnuK6b7uatF9p9YOKXdugY1NGf6uKrpeCXFGGunSonKYz8jzekWrzBp3JnK_5fqFQmkI9kwT4sSFPzH8cMCETwEdCXhoJIvQLNF8HSQ99eSgLa_Vo_JL_c2Vst2CFFGngu7UPsRrcmojYt2aGIaZqB2jmFVzZk0WY85Gh0VM1WO-ZAgcl7QoIaK6CHouPmKhV32Cxc9k7ypDPXMeBDfSmC_zpQIkW4NYD6tBjDyUg1pNgIZ_6wUv-MdNFxxFkG32mBWpmtotWByqegpWG5hlYU0rEO3kNDY3Oe3v0Y4UMWx-OVtrzJbvdVAfC0wz2wecrsR-uG1Mr5AGWD90pP81wj7CtLLtyE5XRfnrhEzfreLbM0DL_w8sBHBxx5kiDWA-f8eTh6bsdUsvuoEVYp_rsDQ9FH0ko77gO1RRgc7P3JJMG3dtCD9c_ZWSp7Gd2IGYsArSJu769MX7T2NhGyZN4VSgl2fr1gmv1F_s&xkcb=SoC9-_M3b6wnpBTUzp0IbzkdCdPP&p=5&fvj=0&vjs=3
486,Java Server Engineer,ASM IT Solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/ASM-IT-Solutions/jobs/Java-Server-Engineer-f60075e9401b34ec?fccid=48afb9638548e444&vjs=3
487,Software Engineer - Ecosystem Engineering,Yugabyte,"$140,000 - $180,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=4610b2bd37955042&fccid=d81876e12e69b829&vjs=3
488,Software Test Engineer (Swarm),SpaceX,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=6887217bdc243142&fccid=8bc01be85b97ce0d&vjs=3
489,Software Engineer,II-VI,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=53f4450c9cf34fea&fccid=93452a77e3bbc0e9&vjs=3
490,Software QA Engineer (Systems),Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=a02828a69086f652&fccid=d222f47157f92ce5&vjs=3
491,WW Retail Fulfillment Operation Planner,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1fbe0aa22f047e0a&fccid=c1099851e9794854&vjs=3
492,Software Developer,Quantea,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5757d0f9783ee2b2&fccid=aecec63b0136b13c&vjs=3
493,"Investigator, Global Risk Operations",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=4e43f0e79f019664&fccid=ba07516c418dda52&vjs=3
494,Jr Pipeline Developer,SIS,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=a5280bef832f1c6d&fccid=858b91c1e4506185&vjs=3
495,Senior Scientist,"BioEclipse Therapeutics, Inc.","$106,958 - $116,991 a year",N/A,No,"https://www.indeed.com/company/BioEclipse-Therapeutics,-Inc./jobs/Senior-Scientist-056b59fa5cba29a4?fccid=76126a044b0980a7&vjs=3"
496,Computer Vision Engineer,INFISWIFT TECHNOLOGIES,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=49e7b69b241dda74&fccid=da0e448e9f23dcc3&vjs=3
497,Engineering Technician,TargetCW,Not Disclosed,3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0A6TktYCN0VG50lat1bxG6ZYGRoV5Av1OVF6J5hGgtfkbuLupBOf1hB4AfOK0qYtBdkso5hwkHH4k5d2qGZ5-fEZ0ADZjMZismYzMnAqCu2i7CFI6bAim_H-XLA8FDkSRV2y6vyyHvQouUNjHYmq2WoT-UIVYvWbcLcmrgonz5g624Ja3zRyXUmojRHxZJ413GP4HyLIm_mK0GtrbiBoUvsBKZjlJzcZ-2EKDpurRFFUXsR9p5knzsVzlM_GB1Jv5CVbnR4-DdvwLIRUb6CGCY6ozH_p751qCIL-2SmsKX3HW_nPgNBUJTm5zalUov8PxqykbaEHL7d4YE5y0AeE0iCAIyCwN9I4VrXkN9yL5k55_MfKtWKaCr5oW9CuaQLJrcksxL3RzM_r9nBiR_WhwTxitpNXXHBznA_v_dMKBNTcZx-pco2N9lTUnaYEQhy2nmX_Nmnnno3zz1Smy7M2g6HGrtHHhFGtnfbHOLSKr4zlGJ6NsapkmApF8kwjRW6Idn-jozXInuE6nqMd04xVdqaOY1KCYObQmzvy13piH2aB72iqM0YpwiNQ1nguRjsyXasF3UefbNcA34WKLNlBvG0DDe8bbvLJpLVrBFD1dYwCCeTyTo2QYAcFIIQlE7D3tbVENo6oRsbyZAuPPkLlJIctxR00YbE2p1QQOEiBXQ4hIAapsXeup5EzeC-pwlSylirC6_vJG4Lvg==&xkcb=SoCc-_M3b6wnMO0yzp0LbzkdCdPP&p=2&fvj=0&vjs=3
498,Software Engineer - Ecosystem Engineering,Yugabyte,"$140,000 - $180,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=4610b2bd37955042&fccid=d81876e12e69b829&vjs=3
