,Job Name,Company,Salary,Rating,New Job,Apply Here
880,"QA Systems Architect, FlashArray",Pure Storage,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=f228bf43a53ddbd0&fccid=696179184f6eec49&vjs=3
881,Senior Site Reliability Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=7ddbbee3f4b4ab20&fccid=c1099851e9794854&vjs=3
882,Development Engineer,Bloom Energy,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=c751848b4803ca19&fccid=04ef0d72e1a71432&vjs=3
883,MTS-3 - Platform infrastructure - Opportunity for Working Re...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1f90f4744993e9b5&fccid=c762a27145bd166e&vjs=3
884,"Systems Engineer, Sensing and Perception - Weather",Waymo,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=6e493d57c34d0fc8&fccid=73ceef0a2153d2b8&vjs=3
885,Senior Systems Analyst,V5 Systems,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba8825990a127097&fccid=02ef71536c5d3879&vjs=3
886,Performance Modeling Engineer,Enfabrica,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a4eb4e8f27542342&fccid=dfe71a4cc4e00eea&vjs=3
887,Customer Success Manager,Vareto,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=8d4c986d3f1ce9c6&fccid=672a63b6c646351d&vjs=3
888,Emerging Display Technologist,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1da1110a4647c657&fccid=c1099851e9794854&vjs=3
889,QA Automation,VIR Consultant,$50 - $80 an hour,N/A,No,https://www.indeed.com/company/VIR-Consultant-LLC/jobs/QA-Automation-7918c768caa2971d?fccid=b861ca7e45009f69&vjs=3
890,Full-stack Software Engineer,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=244137059c1a68e9&fccid=00f9ae225292fb3a&vjs=3
891,Software Engineer,Uniphore,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e8b6e5492a825f61&fccid=34f8c7d77241eaa8&vjs=3
892,Software Research Engineer,Toyota Research Institute,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=eb39fec989cebbfb&fccid=e490ccf806951166&vjs=3
893,"Senior, Data Platform Engineer",Rivian Automotive,Not Disclosed,2.5,No,https://www.indeed.com/rc/clk?jk=5d955c0bb5fc4767&fccid=ab392afaee93f976&vjs=3
894,Autonomous Vehicle Engineer,NVIDIA,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=cad685f0a5c5f911&fccid=c267f29f0f85e8b8&vjs=3
895,Audio SQA Automation Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=1727bd9025c83aa0&fccid=c1099851e9794854&vjs=3
896,"Cloud Security Researcher, Lacework Labs",Lacework,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=4049775bfe8a63f9&fccid=8469cd4f29c48ff5&vjs=3
897,"Manager, Software Development",PayPal,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=838e03ab3224d314&fccid=978d9fd9799d55a8&vjs=3
898,Storage Engineer,Converge Technology Solutions,Not Disclosed,2.7,No,https://www.indeed.com/rc/clk?jk=903c458a25e78a36&fccid=eaa57dc4c25fcf23&vjs=3
899,Robotics Software Engineer,NextFlex,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=741f0fe0107cc526&fccid=e2cf7fdfdfca81fe&vjs=3
900,QA Automation Developer,KGS Technology Group Inc,$60 - $65 an hour,4.4,No,https://www.indeed.com/company/KGS-Technology-Group-Inc/jobs/QA-Automation-Developer-8b5884007dead2c3?fccid=ce626fc72d7eb30c&vjs=3
901,"Frontend Developer, Traffic Infrastructure",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4aedf8f58e883db8&fccid=caed318a9335aac0&vjs=3
902,"Backend Software Engineer, Payments Architecture",ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=fdedb9c3c6e9623d&fccid=74fbc768a4e5bece&vjs=3
903,Software QA Engineer on Network Testing,Tarana Wireless,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=97d463dff234d4be&fccid=d5230293af751815&vjs=3
904,RF Engineer,NexWave Talent Management Solutions Pvt Ltd.,"$90,000 - $100,000 a year",N/A,No,https://www.indeed.com/company/NexWave-Talent-Management-Solutions-Pvt-Ltd./jobs/Rf-Engineer-8c9cc57f97883711?fccid=b5a838e2eb303c90&vjs=3
905,Machine Learning and Robotics Software Engineer - SPG,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=9a718df6717d8116&fccid=c1099851e9794854&vjs=3
906,Test Engineer - VRS,Texas Instruments,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f2c4c1793ab5ca09&fccid=d59215ef88e83b80&vjs=3
907,Software Development Engineer in Test,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b82a7cdc73b5c2fe&fccid=f98eb70205204fcf&vjs=3
908,Data Scientist,Aptos,Not Disclosed,2.8,No,https://www.indeed.com/rc/clk?jk=a6595c3e155e93b3&fccid=4edf6f7283dd42ad&vjs=3
909,IR Instrument Systems Engineer,Muon Space Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5ff6ba15f4f1b105&fccid=7470df0c3c278034&vjs=3
910,Software Developer,Kompsosft,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=153ea8356adadf65&fccid=b90c4912f6d6ff95&vjs=3
911,Senior Software Engineer,LOCKHEED MARTIN CORPORATION,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=984fb62601281380&fccid=aeb15e43a6800b9d&vjs=3
912,Full Stack Engineer,BXGI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=17fe65be257f42c1&fccid=359847eb6abf10b7&vjs=3
913,"Operations Analyst, Labor",Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=3a1254ba08d8852a&fccid=69e47485cd044190&vjs=3
914,Security Engineer - Application/Product Security,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=e3fcc1c8c377fd3b&fccid=caed318a9335aac0&vjs=3
915,Software QA Engineer,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=038d6524e8e4ba11&fccid=4ffed6380dd51657&vjs=3
916,Systems Software Engineer,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=97f0406103267ce5&fccid=4ffed6380dd51657&vjs=3
917,Mechatronics Engineer,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=3b47f2292a9fb583&fccid=d222f47157f92ce5&vjs=3
918,QA Engineer - AV/Audio-Visual Software,Atlona,Not Disclosed,1.5,No,https://www.indeed.com/rc/clk?jk=b7c5cb1c6501c90b&fccid=7ad30c72a5cffce9&vjs=3
919,Software Test Engineer- Cloud Services,Hewlett Packard Enterprise,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=12d896307019376b&fccid=216eb700022de6f6&vjs=3
920,"Engineering Manager, Developer Infrastructure",Robinhood,Not Disclosed,3.4,Yes,https://www.indeed.com/rc/clk?jk=06374d58b192b023&fccid=fba1f219793d6b80&vjs=3
921,Service Engineer - Customer Returns,Picarro,Not Disclosed,3.1,Yes,https://www.indeed.com/rc/clk?jk=d72948810e395c2c&fccid=9198ad4851e946ca&vjs=3
922,"Cross Generation Hardware Engineer, Devices and Services",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=38f0c22b7ddcf626&fccid=a5b4499d9e91a5c6&vjs=3
923,Video Engineer - Real Time Communication,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=595503e910089a81&fccid=caed318a9335aac0&vjs=3
924,Motion Planning - Teleassist Engineer,Aurora Innovation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a589baf3b759687c&fccid=e4c0ee71fcc4b04f&vjs=3
925,Firmware Engineer,Snowrelic INC,"$65,635 - $134,483 a year",N/A,Yes,https://www.indeed.com/company/Snowrelic-Inc/jobs/Firmware-Engineer-95e537a408606a35?fccid=59e1c2c1fc5523da&vjs=3
926,Security Researcher,Fortinet,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=bd9fd92df57d4021&fccid=28d99c55a9ebe7b6&vjs=3
927,Business Analyst,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=10f06ac98f58ee12&fccid=69c7d55b78dc7424&vjs=3
928,Software Quality Assurance Engineer - Web Applications,ClioSoft,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=014996cec0db4346&fccid=0a42ca0f77af5878&vjs=3
929,Systems Test Engineer-New Graduate,Itron,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=f6fb73eae7cc8dce&fccid=bc47034515663039&vjs=3
930,Senior Software QA Engineer - Video Apps,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ae2ce87493b8f383&fccid=c1099851e9794854&vjs=3
931,Data Scientist,SupplyHouse,"$100,000 - $120,000 a year",3.5,No,https://www.indeed.com/rc/clk?jk=57ebf97b88fcc3b1&fccid=a6205c814e18a627&vjs=3
932,"Talent Operations Architect, X [Automation + Data]",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=f67b6a23e7882357&fccid=d6169c6e95113966&vjs=3
933,Software Engineer - Data Infrastructure,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f7eacd46c3c79ecb&fccid=00f9ae225292fb3a&vjs=3
934,"Tanzu Product Support Engineer Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2d08a767627adbbd&fccid=c762a27145bd166e&vjs=3
935,EDA CAD Systems Administrator,Zenaide Technologies,"$74,285 - $137,459 a year",4.5,No,https://www.indeed.com/company/Zenaide-Technologies/jobs/Eda-CAD-System-Administrator-0021193b7a55fdb3?fccid=6eb9c71ca872100c&vjs=3
936,Data Systems Engineer (Radiologic) - DevOps,Lucile Packard Children's Hospital,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?cmp=Stanford-Children%E2%80%99s-Health-%7C-Lucile-Packard-Children%E2%80%99s-Hospital-Stanford&ti=Data+System+Engineer&jk=312283e6a70d8299&fccid=ef203e7e2c00cf23&vjs=3
937,Data Analyst/Program Coordinator III,Community Health Partnership,$37.50 an hour,4.0,No,https://www.indeed.com/company/Community-Health-Partnership/jobs/Data-Analyst-Program-Coordinator-4c4257d119184da9?fccid=68c3b82681c715f5&vjs=3
938,"New College Grad Engineer, Staff Hardware Integration Engine...",Western Digital,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ec7a724ff1fa4d49&fccid=b11a318411580b5b&vjs=3
939,UNIX System Administrator,NLB Technology Services,"$60,000 - $65,000 a year",N/A,No,https://www.indeed.com/company/NLB-Technology-Services/jobs/Unix-System-Administrator-a94c1a8209b76652?fccid=b3fc027da382dafc&vjs=3
940,Distinguished Engineer,Cisco Systems,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a566fe2d8350477f&fccid=dfc44f3b8c44a6db&vjs=3
941,Test Engineer - NVMe,"NBTY, Inc.",$65 - $75 an hour,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Test-Engineer-be2a345f30e1ed7b?fccid=91b18912b1d97dfe&vjs=3"
942,Team Leads,Saama Technologies Inc,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=6ce67e15ca341146&fccid=f7cbfaf9ddc3fe8a&vjs=3
943,Test Engineer III,Iron Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=8ef220c1a713c30c&fccid=39e7cc3fd9e2cd7d&vjs=3
944,Systems Test Engineer,Archer,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=eefa88d9f30c9196&fccid=69086dc478582c45&vjs=3
945,Python Porting/Infrastructure Engineer,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5pQceND2Dxzya49Mt1cm6q6Q6T_4o8oUNqHN6IyAIhgJ_jnQns7cP0-UxnM53PENgkwOAgBhvFwbGriU1wi16-QxiwNKNIUYPqC790OsuDyOpmYmH5zOWNjznPZzXib4y_k8VlIEKCS5obkYQBkXnqwybdZ3RsbWeAAvxT1VFzycLhK24Z656vrZL7bqbscLz_LpwYAgGo0qyqkmSMKSJq0_WormH3Tzxq0IqUZikcm3ghBO3yK_DErUUdRKfvir46P5a_pLO6QsDJWLMP236fvwjeu1_GcGprJR7dxSIlqF66Y_uYrk38n8TcgaubzoHUaQL60CWBkfHIY8_xOsEoBbCxCn5e5nc6swjFoZC4-ZY0fXiu2_hbjvtYlLYsENm_gwQUfjOTUq73Oc7zW0xs4-Ab425OM8UdEO5ARVBl_VggZ80KeqbjNtnmGakNh-eBFJKxi5SR2I2YRrboMvMPpiqL8_VJFnl2RtfV27MLEibnbOthWoyYnGPRZ0T1adLu-NlXnBSQ3NHDvVHBnHu-GhKZEPnsXeNcua6pXevzeMEIs7y70P41pXwA2gZFpLaV8jkX5NlZbt2RnjMU3foxop2gwnzjC4TqTeTSCa7KtuaMdXXNrq9Xd2PCUjYOGWZnGO3TV8XKwWpjXFE1QJPNOB44JgP41nw6tYyDJZ2Zgx-UOMU96EBFiPkYLHY324p0V2T5JLRYprjh4xmUrP561ugmXlmWxCRhOJeU5KtopGg1Isqf3iyDONX7pHabi1ncIEl9vEkgSSVAOgfZypar7C7BfQlQwLJuAIWExRodcKw02dg-X_fPdFaO29UBCJvdMbskmItmT_0KDOhnqzC5SWT3fMy_1S1KK5AQ8VgAP4Z6Nc2I_3fwsacg0_zhaRqgR5OjUv2VKfXeygqguVP2BmCM8oL0_l5E3n1It0V73nA==&xkcb=SoAw-_M3aw1rutWNmZ0LbzkdCdPP&p=0&fvj=0&vjs=3
946,Python Developer,Actalent,Not Disclosed,3.5,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ChYVx_I3yfZ_JDY3EFoivtqvi_stwnZ_kRt8Dowt_l_d1ydueao4NE-oUleRJ4yhjYQ8re3c_EmoE2FLfk6aPFTn9x3oFBFNZlDjek6JU-oTEVBxfkkasgPIPfoNQvSxG949FIDmZTJ7RuylKGWWtczA6btiKOtb8SctuqLBlf-sxWI64hPLSb56xDma2t0vywC2NUhXVhJOQ2lO3ZAi8dkNcpwHl5_KD7awR7zk-a832qbrUFwhUpO5LqeoZJaDrKtYu_fSYR_xAihLkRk9toXb6v3MleBik-4sHE88QROBHvwDfoVqsIggyi1qNMj4G9RlVm55G9D7dldQCvfnclylXke5WABMOSYTl17r4mLyGPGjKoE8_Q3BC8OkFzEo43w519UN-e-kqIPXqKE35d1T9tmE5w5ToGmVte6sxHPYrdLzhy3BNyD6wJmMZBsZFIpo09Mr24eF4mNavep-bAZmGYf-c3W2Jb_g56eIqZ8R1Z-SfC_AHe7MORerpuxV-XH7OKKq5DEVaf5eRrH1Vnpg9ae_mAbL6KynsOaiaMfvxegLebwo7zrMsVwAREGKUgwYc_Kl-JEj7SyIDJyi_0WgUWR-QRnPfL20v-Z31d_19YLhp9YTdnYOXYQQ9CrWYLtnZO-F96zWqQgm5wp7Y8-GFcY_yFEW1OxBL19iicoWO0dC4O6vgZaZbbk-VoTKlH3GyvTk0DcwdABnpWLWgKuhvXZEnvoAOsOqI9pUbnPnEnild17ZjPLPUav9L5RHlmrc1-bw9g1WRU_4RAmGL_UZICirXXqimvrsWUOmFIr8MYHoUu_R7ek927O-J6rGEkStymYpV8z3rtZwpXpm1Ato8cUc2Csrou4uWf5_x_v5C_DW8CaK0SgsYL-sp87F-1mZPt_3Bz-RcbH_n7aBJsy4T6l1q9uB8Rd2EZSpF8Fi93Dit4QBRiTcq0CzR8naMhiDSTCOoOURZibbElyGVHm55QlypYl4M=&xkcb=SoCE-_M3aw1rutWNmZ0KbzkdCdPP&p=1&fvj=0&vjs=3
947,Data Engineer Python/SQL/ETL,"Ursus, Inc.",Not Disclosed,4.9,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5paF4rUg9Lue1lId363l7PZNjfYRCgImbuvnxMjzHZ_Q2_n4_Q04QY_R2g8IN14so4gWeJS-wQO8AY78dnQ6L2BdnqAvMDUB9Gtqm9O7psdzl_qMH5wA2dxPjnmY9oX-qoA8Epg4rf9Fng80Yz9Gl7f_MPTqyy738ZNf6VwJtIDxE7NQCTW4BvjfrLrY1RTDF_XvNKYkS-e5gHX_kotBSFh9C-__ujMga1jOB41sXDg57Al1Cs0isrYJeFxLvIeFUtbxUqMxDmCB8Msm0MiZRlNRTthjmZ9rgnmgPWIKIudeTvarFI_sXJyKJzg00LWWdQSsIjOefYpRvm3yjHUgUEJBbUWWbEh3OvBG4_I3rFJcdexmig-xSgrlEk6wiZEL2jkh5CFhA_ENtGdCFnPgYOE495rWMtPjIYOVoRo46CZGL8AefRqp8Ix_cCZ3gMy_aKnAOEfWi7-Gk6NHV620jTfXaWPlt2wtRfktj2emo4A5EUMY4oF3DCfYFjyOtARr868ahmtc5uH9CjkY9wk2-zLvqVP5xj0PRKRl-lYZtwM0VSxDYG6Skns2S7rNyESyXaCC-uIGuxUUauVTBUg-bTop-dhBcznox8gg-7Yt_HYZYfgbkcIx3avmf3PVqeMeIzY1p6HSLtnb31YJ66vstFUXLChoFKJPOWcdXjWuyUDt-qPEuzGTDvyozni1jfg6d6fKgxX1tDsnhzmXm9z9fxeQWlwrBrQTSIy7cjUx6hdzMnRwECWynNwxoEO5mWIpxSTwH9UgV1u58J99VTdYfWA3Lp5Pw1tfGAE0wguAmnBdHMgSlRPgaxmnxlFi4hGrp-TOvQgSKiwHOgC5uf96u_mHCKajCbx6DY04sAwGzle5cXubZt6YTlJZVQGLAnIcCKloTDaRCEKEL3rKvccu1PGR3LhllEKjbTl3jU-ilXXeg==&xkcb=SoAZ-_M3aw1rutWNmZ0JbzkdCdPP&p=2&fvj=0&vjs=3
948,Ecommerce Data Scientist - REMOTE,Stingray Direct,"$120,000 a year",3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BhFJ8ddqZb8WQY2A-LeqcjzbfYC2yoFcx2RKsEMgWd6ry94i7iZGueBpVs2UjPXXrd2VmUzdgfuiJUJePM3msXX9-Ix4uCotyw3maJ0ViRMkZ9SnSGd0OVBJhCa-POfSj7iNA0yKuH_ZeDjAwBNNc3sp30gMaiD0rNFkyhqDy_acGt1jXhQKWFoWuEhRvfTcdYlSy15CYGy2pOAW1jPCNy8cnCH9fATMLwfNbRj2Ka-q3C6AbBx8fsyn_--A3Rbo6Fd2fi--WEZJcR91yuhR0TJru0AE-QprQkhaU8sU-5EK5dt83xZsuPjHwpjVtT5_Uz8wi_G9C-wfOttRpH49NMn4UBXfyqjxMkepqqR-92ZmNOu99RdN0nLHygi2VcxTMgnfc6gg40sJiaNIxaQVRg4e6WsX6LWSjMqKQ-sDPTMEMGRcaLkxOklM5tfjBWfHtfseY7Y19wNm9H6mT0_Igz9SBQqP1ILWcEGrvGzJi18W6Or1ESF_E0&xkcb=SoB1-_M3aw1rut2NmZ0LbzkdCdPP&p=3&fvj=1&vjs=3
949,QA Automation Engineer,Volt Workforce Solutions,Not Disclosed,3.7,No,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dw5YS5k2p9urruc14icYN1MKKvJIN3Kd2XbyQRMSdz9Vq1-T5-D1XBHPHxL6WIifON3SxHSOmT9ifGcdLFF5MTegkMlKtNh1Hkl2m2lQcvwX78slHxIveyOiPSnWNT7fucYNqDW6Prn6FMOD0ylJwYly6Gb0f0sHiIy-eapZVxwHbxcNltNWyzphuhMTby09pfmqF--h-aeNHPU10gx_OrL3quXhsvXRAxM02nmAetGIunkQrSCWRaqCLDkmw8AKBtz_-j00N-GJ_5WP3_Ff6NXRPqAfy0c_8B69JokjxVUi7VaQ-aKQ8yqVFBQmIqj1aaFR_xyrEGo-LlTafLmPMJK56AwImGUOiZVNJLtKaBRtynHsUIj6RtyaJ1IrlmucjIYXLE0jM27N0_F3Se-7Z9TVSVA36g6ZDbj-3lnoIkzvdVIk_MJS0GR3vC0UI0-gcEv3RoqOZmrOQ90KCv-FHHJi29SiWxhlpBH3l5DBygMYfjj3RiXIiQRkF2Ec5aIRw6TP4GM5EgyP792258Kj63nY4UtU7hQMjvWjWqz9b5KU8T_wsl4cErMAQxMwbHFqzi_ZUL1hEk8i22GOpdCGMr&xkcb=SoDB-_M3aw1rut2NmZ0KbzkdCdPP&p=4&fvj=0&vjs=3
950,Software Engineer,CyberCoders,"$150,000 - $170,000 a year",3.7,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CpFJQzrgRR8WqXWK1qKKEqALWJw739KlKqr2H-MSI4eoBlI4EFrmor2FYZMP3muM3q0nSV2L9yMhv8dKCDBVlL3VIS2Q9pOL_VcyPDa9QPocAY4giVFrWmalyA22wO_yNZDFGwcWInfobz001WuXO9tNWBFcuDLKJaSs-tRamtDud8OxkMQw8jh2hgDNh6jGRPe1XYNz6K9dAqejKoHYw5F7HApdpHPpZXiG4OuF1geIQdSZjy62c1TtKtGvcitpWejK1VsfB9Xuzk7A3PZDYev1FkhuhhjcC0CgqyjctZh_IqnUFBmd2Y0tjrA3knIeYzm69K0RLxIdS5EMTpHfF0MeKkzsWFLcW2rWcYZfvVxLxfmpFcvh-A1yC12jjssYl-viZXefQqExVZrhsfl-dJOFFgdMyc9crI5NR9uPQp6ZzqHMfBSsXDZEtfedsSAjslX9YFujKHZ3TEMYlSLjOCmSJWcgZEIXHardMY2hb19OZq4gtZVHorZVTRvjJtDyUUxEVUeFygcTS8MODEp1oZDUk_aefmZRQXvCKQoq5XjKLumWIe-DIniMGZY8WDhQzM6sEJMpNbm5Pq91YCz6XTOvn_KRVkJfkTemaqgrqXKBKfvXnRpXpohXQMKJcLXeW612al1INEnBAGGS2x7kMyYorxKmV-l5jivtj6mbz7obHW_X7H775Cr52h0nBdVZbp8hrf9ZYeR7xKRqqquil01kL4i5S9zPTNAC83HUjiy2--DF7rRqIHkZGFvDX8ViIpOIxQt_9Lmayyq-9120Rmbz1FAooFIDHBDSsvwKi9j0YvxUgyA0oPljpH4-CoLHGn95QI9HzUH0ja6QuyklGBUTRFMp7G83gFkcOaiHNxEXX-McjMJF4jiXCYJtKDFvFNq1qaXOrHAuJR73fwZ2AHvG2vJpzLFAODzMz5wsB1VGJhkJV7nytG4Wb0-GDBODOaF5qNA7hZTQ9GuMXfyjvBnSGavnxdqpTl6YNTH27qJC4kRrlFcQ_v&xkcb=SoBc-_M3aw1rut2NmZ0JbzkdCdPP&p=5&fvj=0&vjs=3
951,Business Intelligence Developer,OrangePeople,$50 - $60 an hour,N/A,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AshQtpz7K_INzplkaiwul7-A3CHTbkwbV6dHbz_qTR_uLJSXhjpeBmzM229C3m_syT6g_J0eRAG4wt_2ocgnL_mRDj1Q6bZdg6eJIXCT78k2gYLFg6EO4dTzYktqJpBinaEIWw_EsbVDhIl5ItEbmUcwFuugyB1f81FAhB9L7YvpzBZXAdzxGBFUWPw7R3OPlJBQkqwYOVXhztV0n9PWOq-J0EqXBZwu6WrqrJWJf5Zah3un65VQbknjb45kziVEn6htzMjF2PDFnM7BsnXFJEA2I9othADvqzhUpfWfmpDtqPpb8gangGXBQWX1GrO4iBBJmyjbsz8gN3Sw4GpYWWHubNWDrJSD5RbHO3nl5U_2UzSxPExnNPus6WxqlmDdslGgjwpSHv-yG9umHkNHkIrN4nkHV-BR85xbsvdpwsmiacs1WV1fp9fHvWMish5vK2VIRMA00feMz7h0Ni0mfkLqgTdCr0ghhC99tcKmLh6TcrOguWf8N3&xkcb=SoDo-_M3aw1rut2NmZ0IbzkdCdPP&p=6&fvj=1&vjs=3
952,"Software Engineer, Core ML",Meta,Not Disclosed,4.1,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYl4UJW4r1Vl7FEn6T9F-rD9lpC-0oMJVSiWjK_MGUd8e8cHXcpv6KPyjLHZEfqkXhXH3RkyJcpCsp3mgil0r6E6hOfBXPPiNr3Ma7DptMDdD84Xm_paa5UE6d8pxSX9QycEhfGNN063BexYEpu0qTy3F53kv2BEe2lO2OR34bkYLgkHd6Mc4EED_3l-gA_1yFia9vVNcXGA7V6nAtK2QUhKZDE2BUlawgWkpuAYmcSIMI5KsoXO9-36yHmnnV7YmbYRKtzuImiLVkPUgmSHcUxj1icpgWm0amgGZDYGXA6eVzM8tTFCpekDoujlM83GrgngY-Ml27rrbgebEDZV0smZIQbOpjcsQoZ9SuRnih5qv29-w0JqtRkJrptDtTVgp8sfbLLK1Tf5ykHtpS_gszett_7d-n0f6pHubBjX3lZJEibSbSGYXLpPvXcNyZvs42_gbxoCn-4w5rlQFuH4GzBNXYwO1yeDOM106x63EPSltRSPirsToIGD_1CbbJpzdlPF_t1emTJy7gRDO7l3DDXvgU8h5b7BcbdD5rzFRVdHNRQyes0lIIjynqdChv7gIB5w-aRhpCZR6qc13wgF3akoNwSSPRmaue028MrtJSHkgJLJZPMNTXVe6V-K8J5KuCyDf1JAVt7yZJqm-dopBIc-sFeBtw0I8SajjvHGTx4qwcI5IXDrxBZjp4qtYOWf3l65xiCheSdcRDmn5qSmb78BzPJ0hEarCFDb0n2NRKRYbOd-OZTxW5rP3eEW-KL_P-_Vt4mwGc_9IUWWoCdynfHNC7YGYzAEdyVndihIdOtj1LnRJWaI9dAp0ZrHeoCw2R_4IfKcurZzLRxt7Z9OkLl9w3-w_pUNYHj1BrgtL0UkJMHxrTLqXiNVnvnbzPEfU1QP4G9fSJGlWBwhz9EMBQvAknKcFaUTcrQ4n-SQaNyfNWP4RYXTxII3_sqk_CwIDGbSMNVzMEcJWpwLN9E9ZSKEOZqsCDmyHO4BTupfCWP1vyjuziJzrEisgHoCqwge7jB0-NwNZihKHOP1NrBv3zcClAja9GF1h553pWEjNcwTrxChgga6cKwp5NgKcDN_zPEvJsENIg92rOQd5MuBhcVh1YEupiWOk=&xkcb=SoBm-_M3aw1rut2NmZ0PbzkdCdPP&p=7&fvj=0&vjs=3
