,Job Name,Company,Salary,Rating,New Job,Apply Here
47,Full Stack Python Developer,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5q9rnoiu70TOKjdOGA9WB3_NUATAv_TklgupSkO_31Pi-AVUoY7csdFTYJR4aGNb5G65VWoGaJqPSc-s4W1VHDe-p-HERwosVTPe4EOLlg2ZOnKzL0Qhrfbqn7tyaHj4_GE-WmDCE7Xpta3FWNXZPWFvAbbH1vU2OF64IcrVHB8HzRwnZnXrKnoksAM8p7Y5yrWUU21nicv6X-YPXqGM4yr9s2nbb9nhVnjoz65zQr9oUGCpY-iTawl9-WZpBSU2vC8x_6LGiTDjEuohphk6cHVkjk92M3N7cWSlPuLixn86XSEJR4r5dvdFVnTFGLHeT03NVT5tP-eK2dszNs54FKxUieQ7vxseiOKEGAT711urSobhsWTQHLXL5qDv_I_9R_ASkv-DdetleoCzPW1cUL-1Y08e1fASWHKtq6PpltA0Bzu5NJgQatPizGfhzd-cmhg4mMmlolLnLUr44sm4oGJrXU72fDYVExv6Cjy-umxDNaDdtFgxQP4-xU9SEQkdnU3JfPWzFBRF57Vovol-B3T-EghnRy_x9B7l-glj93eiQEEthR1Kdd9ulTEV1qT3O3gJg-6RHp14B-CbqOosp4eYkoRPamWwymXMQA1KxahSPOmcgBQgSCseLGPECm47_AbYD8SmrZkftE_19NCKw-xHKRgYplnRtgl3B2fPj3LFW69IdY6ndhmxfD_2KNGn4rv9-SQ9JQUS4AyxHQfhbZhs-z9uSafqew2sF-8w_d-5D7hj_bmgGIczudUp8th9ao6xbqbp3WDO0O-kNuSnRMiZLom0SAt8VEgWpJBql0JkA_LcqEOeUxAZdeK0Ct7HTdBLXe-x01lJUxSxq3UX_YYlThXx_sfbYmz3Vij5ssAooWXZH45hee9UDNdGRFLA8yx9hemLMHFb0bZ1nc1cCDD5ytvZym9Yk-N8jloQKIQmA==&xkcb=SoCz-_M3ahoZM0Uy9Z0JbzkdCdPP&p=2&fvj=0&vjs=3
48,Java Software Engineer,IT Giants,"$80,000 - $120,000 a year",N/A,Yes,https://www.indeed.com/company/IT-Giants-Inc/jobs/Java-Software-Engineer-e33a3ad346c1e53f?fccid=53d570ae0e7f6cc6&vjs=3
49,Software Engineer,Nova Ltd.,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=445ce771a27de3d1&fccid=dba17a111bcdcaff&vjs=3
50,Associate Data Analyst,Study.com,Not Disclosed,3.2,No,https://www.indeed.com/rc/clk?jk=be0c3a5556d88907&fccid=c282d304d42b2712&vjs=3
51,AWS data Engineer with Python (only W2 in Santa clara CA) on...,Synchrony Systems,$50 - $55 an hour,N/A,Yes,https://www.indeed.com/company/Synchrony-Systems/jobs/Aws-Data-Engineer-Python-Only-W2-a66894c625dbdd2d?fccid=ac0c2a6089abdecb&vjs=3
52,Software Engineer - Ecosystem Engineering,Yugabyte,"$140,000 - $180,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=4610b2bd37955042&fccid=d81876e12e69b829&vjs=3
53,"Software Engineer - Early in Career, Fall 2022 Start",Splunk,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c87f22fd31182064&fccid=aef928e89977f7f0&vjs=3
54,Python/Django Developer,American Nexus Trading Inc,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/American-Nexus-Trading-Inc/jobs/Python-Django-Developer-7b144b982866fe87?fccid=825fc58c3b6f913d&vjs=3
55,Lead Full Stack Developer (Python/JavaScript),"Dynamic Placement Services, LLC","Up to $200,000 a year",N/A,No,"https://www.indeed.com/company/Dynamic-Placement-Services,-LLC/jobs/Lead-Full-Stack-Developer-2800dba4c72fbabd?fccid=b4b5ef3a7571bb88&vjs=3"
56,xVantage Care Cloud Specialist,DNAnexus,Not Disclosed,N/A,No,https://www.indeed.com/company/DNAnexus/jobs/Xvantage-Care-Cloud-Specialist-8e81eac4a31af205?fccid=d4b256d6af93e7fc&vjs=3
57,Data Analyst,Tekrek Solutions Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/Tekrek-Solutions-Inc/jobs/Data-Analyst-b3b1f9044fea2828?fccid=feec4fef4f413549&vjs=3
58,UI / Front End Software Engineer,HeadSpin,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=40804d2a2b87ece2&fccid=2a55ff918c98b372&vjs=3
59,Data Scientist - TikTok Account,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=0bdf6622896b10a7&fccid=caed318a9335aac0&vjs=3
60,"Threat Analyst, Suicide, Self Harm, Dangerous Acts, and Viol...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=66ec0e756c557e56&fccid=caed318a9335aac0&vjs=3
61,Data Scientist,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=e0f8f224676d128d&fccid=dfc44f3b8c44a6db&vjs=3
62,"Data Analyst, Real Time Communication",ByteDance,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3089cb2fd25b9772&fccid=74fbc768a4e5bece&vjs=3
63,Python Developer,Volto USA,$55 - $60 an hour,N/A,No,https://www.indeed.com/company/Volto-USA/jobs/Python-Developer-196e03f8fa6deab7?fccid=1146b7a959518c2f&vjs=3
64,Full Stack Engineer,Pixelberry Studios,Not Disclosed,4.7,Yes,https://www.indeed.com/rc/clk?jk=8fab48e0ad8e4c71&fccid=6f31e3b6a4a8e231&vjs=3
65,Python Developer with AWS Experience,Volto,$50 - $55 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Python-Developer-Aws-Experience-eec4dba0dfda1f16?fccid=535a5ea3051301ec&vjs=3
66,Linux Administrator,Five Star Logistics,$50 - $60 an hour,N/A,Yes,https://www.indeed.com/company/Five-Star-Logistics/jobs/Linux-Administrator-fc9a7dafed57c9b2?fccid=48ebd6f178056599&vjs=3
67,Lab Technician,Amaze Systems Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Amaze-Systems-Inc/jobs/Lab-Technician-2bdd11d240988315?fccid=80a2de59f07d8449&vjs=3
68,"Software Validation Engineer (Hardware-in-the-Loop), Python...",Tesla,"$145,000 - $270,000 a year",N/A,No,https://www.indeed.com/company/Ter/jobs/Software-Validation-Engineer-57fd3251028fa960?fccid=f0e937f72d400d1f&vjs=3
69,Python Automation,HCL America Inc,"From $112,000 a year",3.7,No,https://www.indeed.com/company/HCL-Technologies/jobs/Python-Automation-766655b209c83204?fccid=92a79710d9899fa9&vjs=3
70,"Software Engineer, Core",Mendel,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d7159a7872dec3a0&fccid=9701ffc02fb6b840&vjs=3
71,Back End NodeJS Engineer,Emonics Technologies,"$100,000 - $130,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Back-End-Nodej-Engineer-8369f6a304d95045?fccid=b3b4a6a45c149841&vjs=3
72,Data Engineer,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c9cb40f33fa2ba0b&fccid=2510a8759e023d13&vjs=3
73,Product Data Scientist,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f123133e316fdd9e&fccid=03d280daa9635633&vjs=3
74,Applied Biomechanics Researcher,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b6df62cbfcdf0102&fccid=c1099851e9794854&vjs=3
75,Software Engineer (Remote),Informa Tech,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ba00ed344ea6ee96&fccid=723cd490904b231f&vjs=3
76,MacOS Administrator,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=ddb3a9e9e5854de7&fccid=c1099851e9794854&vjs=3
77,Entry- Level Software Engineer,BOEING,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=b21ba508b02c456d&fccid=edae4285faf6c2f0&vjs=3
78,Full Stack Python Developer,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5q9rnoiu70TOKjdOGA9WB3_NUATAv_TklgupSkO_31Pi-AVUoY7csdFTYJR4aGNb5G65VWoGaJqPSc-s4W1VHDe-p-HERwosVTPe4EOLlg2ZOnKzL0Qhrfbqn7tyaHj4_GE-WmDCE7Xpta3FWNXZPWFvAbbH1vU2OF64IcrVHB8HzRwnZnXrKnoksAM8p7Y5yrWUU21nicv6X-YPXqGM4yr9s2nbb9nhVnjoz65zQr9oUGCpY-iTawl9-WZpBSU2vC8x_6LGiTDjEuohphk6cHVkjk92M3N7cWSlPuLixn86XSEJR4r5dvdFVnTFGLHeT03NVT5tP-eK2dszNs54FKxUieQ7vxseiOKEGAT711urSobhsWTQHLXL5qDv_I_9R_ASkv-DdetleoCzPW1cUL-4X1w9yZ7TM-mYr5ENBB27XDy71VLR0OqrSGpMxm1Ozz5kQIPn6qXMCHgHppqYkNMBFXFAxFNFwjEymHOwodYtQxEcAPT9tF1y9DnPtG2GFtsLIiiuSTBmyEjrOwMSbHhAyk8Ezr_1QsjCe_9Ph4vN84zw4m_gTUeJ7Mzf2XkwG80DH5lwOQLugThDo4ajS9SislCfj2qc5C68R_sjeMQynOwTlVBdAKVLBl6Z-45gB5vVBvTH0pSd7RB8SKpOgwikSm_clAVvir8XpF5DFLmHgIAbeb7ZC4FhaUvJJQf9FLXpBsUs02r6VoAhZXMJich1mBmYFa2yyHd2vsYLi0rZWv7UNAA9wE1QOaJBQIHawy18jHf_kheYZ_LDpvVolavGQD6H-RZ3BhbBrUxB7gLJUvhwfymbiOVTMXhYnTy9h4FaMz2HBGPndmWP8W_WMp2uwB3axZ7R-VQzFl-00uNhj0AVFMAQml9NQESLABMkFvHT2hMuGCKBjaWpN83hPYeg8gFgNzqvuj_DRnyoKz7Yg==&xkcb=SoDT-_M3ahoYd2XvaR0IbzkdCdPP&p=3&fvj=0&vjs=3
79,"AI Services Engineer, Remote",Aisera,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=3a9d3bda75a8ac9b&fccid=3dca16b836aab3f7&vjs=3
80,"Software Engineer, Python - NEON",Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=5893102d51f0ed2b&fccid=f98eb70205204fcf&vjs=3
81,"Threat Analyst, Minor Safety",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=4797d1bb3100fefa&fccid=caed318a9335aac0&vjs=3
82,Analytics Operations Engineer,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=0b2e188210fa4f02&fccid=03d280daa9635633&vjs=3
83,Research Scientist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=e55d69c00ac725bc&fccid=1ba7f338730ce720&vjs=3
84,iOS Mobile Tester (QE)(NO C2C),Volto,$40 - $50 an hour,N/A,No,https://www.indeed.com/company/VOLTO/jobs/Ios-Mobile-Tester-ca4e6057d0b58e4c?fccid=535a5ea3051301ec&vjs=3
85,Data Platform Engineer - Java/Python,Hypersonix Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=17fe42a253630fa6&fccid=87016af060fef378&vjs=3
86,Flows Coder Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f9017a75b8273455&fccid=b93067fe2d7e5608&vjs=3
87,Product & Tech Strategy Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b5080f0dcf5b4454&fccid=caed318a9335aac0&vjs=3
88,Software Development Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=091ed08ca00a3bcc&fccid=f89deb5a97c7738a&vjs=3
89,Python Engineer,Amiga Informatics Inc.,"$74,616 - $168,266 a year",N/A,No,https://www.indeed.com/company/Amiga-Informatics/jobs/Python-Engineer-30c7ddb12a2f7c4d?fccid=531057b22748b190&vjs=3
90,Product & Tech Strategy Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b5080f0dcf5b4454&fccid=caed318a9335aac0&vjs=3
91,Software Development Engineer,Adobe,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=091ed08ca00a3bcc&fccid=f89deb5a97c7738a&vjs=3
92,Test Engineering New Graduate,Hewlett Packard Enterprise,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=566c100463abcd97&fccid=216eb700022de6f6&vjs=3
93,Media Analyst,QuinStreet,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=b6ba1069ab5a8f10&fccid=887caf99ec3af58f&vjs=3
94,Data Analyst- Data and AI Platform,Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=5880da128202ea27&fccid=a3f737e511d9fc8c&vjs=3
95,Data Scientist,Zodiac Solution Inc,$85 an hour,N/A,No,https://www.indeed.com/company/Zodiac-Solution-inc/jobs/Data-Scientist-219a57a20b859236?fccid=2f50b8a17636d298&vjs=3
96,Student Careers at DiDi 2021-2022,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=701340c3d759e955&fccid=f9f7576fb7e7bdc4&vjs=3
97,Methodologist,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3f9ace80aca15169&fccid=1ba7f338730ce720&vjs=3
98,Software Development Engineer in Test,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=0022a46de4ab8112&fccid=caed318a9335aac0&vjs=3
99,Automation Test Engineer with Python experience,Iconic Technology Group,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=23ddba2a10e5a92a&fccid=57e69e37609982f0&vjs=3
100,ROAR Research Study Coordinator,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=80c0deed39854e73&fccid=1ba7f338730ce720&vjs=3
101,Python Developer,Teamware solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/Teamware-Solutions/jobs/Python-Developer-476ae8dd6d187f23?fccid=f6e93c362922b86d&vjs=3
102,Automation Engineer,The crox Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/The-Crox-Group/jobs/Automation-Engineer-c69b709dc105998d?fccid=172212b87c704e10&vjs=3
103,Staff Test Engineer,Illumio,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=c34961fc05c67ba2&fccid=cfd0e075fb293654&vjs=3
104,Business Strategy Analyst,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=3f4f64530315fb7e&fccid=c1099851e9794854&vjs=3
105,Full Stack Python Developer,"Ursus, Inc.",Not Disclosed,4.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CT8vBT9H5mqECx2dfLV_FONLPDKpIRssxVwtj05Tmm4rA5I0VNOPdM1oYsK66ov5q9rnoiu70TOKjdOGA9WB3_NUATAv_TklgupSkO_31Pi-AVUoY7csdFTYJR4aGNb5G65VWoGaJqPSc-s4W1VHDe-p-HERwosVTPe4EOLlg2ZOnKzL0Qhrfbqn7tyaHj4_GE-WmDCE7Xpta3FWNXZPWFvAbbH1vU2OF64IcrVHB8HzRwnZnXrKnoksAM8p7Y5yrWUU21nicv6X-YPXqGM4yr9s2nbb9nhVnjoz65zQr9oUGCpY-iTawl9-WZpBSU2vC8x_6LGiTDjEuohphk6cHVkjk92M3N7cWSlPuLixn86XSEJR4r5dvdFVnTFGLHeT03NVT5tP-eK2dszNs54FKxUieQ7vxseiOKEGAT711urSobhsWTQHLXL5qDv_I_9R_ASkv-DdetleoCzPW1cUL-G2AS7zneJ9NAT2w0G0PQQjoygRt9cidFvxgtc-0adAcuuclK5ijdIRbHtbv5dSYfW9V-Sej2iMUTsbpeUOB_KUJQavU91vF5em7FHTbnqFZcyRbbu8DfE969XGtqeWFklYwPs3a4tjMscPR57GxUlfVwG6mBUJbKnKgvAuQkgWlzvRyV2x5L5-3KBaGD_ub-b9I0dhc0OOezgd-GjU05E3B8pqXyOhdCdqBKomvmNGcA5BsDldDhTnGv0QWhqKPCs_6iIQU45uzbdcU9m3zRHLov7ttC2OzGS-s9P7IhviUaqsPMlRzHWogQ8cN_vCpzINiWsbZ5UAq4R_ssRm-HiUQ179Q1fj519iZia9dv7_G82Ep9GtF0YYBMiOspGQx3UqCocnNe1359veYqh3SsUBU_dWFlX1a07hqPbosUqktAKV_auVsLIOwGy3yYWs3EUbZZCHSQw5o7K1raIDXeAFCGRewKB9VnUkv8rf4OsSYKgN1Tv_0itqAwK3knArDhkYQFOJGbJGSYMNmN0S7xWA==&xkcb=SoDL-_M3ahoXq3xvZx0LbzkdCdPP&p=0&fvj=0&vjs=3
106,Linux Administrator,Kaygen,$50 - $60 an hour,3.4,No,https://www.indeed.com/company/Kaygen/jobs/Linux-Administrator-422652e35b1c141f?fccid=93c9d8ad0fe8bc7f&vjs=3
107,Business Data Analyst (Entry-Level ),Ihealth Labs Inc,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=58c285194bb9134f&fccid=bb4d6f82d6bd7dfa&vjs=3
108,Member of Technical Staff (MTS) - University Propel - Opport...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=c7329b4e7c8d10b6&fccid=c762a27145bd166e&vjs=3
109,R&D Applications Engineer (Entry Level Welcome),Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=422aec87e089e267&fccid=0294f4c57a983028&vjs=3
110,Data Engineer,Con,$50.57 - $83.07 an hour,N/A,No,https://www.indeed.com/company/Mygo-Consulting-Inc/jobs/Data-Engineer-de9aa78ea8a9f5fc?fccid=fcfa86813154b731&vjs=3
111,MEAN Stack and Python Developers- URGENT NEEDS - 100% Remote...,"Gaea Global Technologies, In",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9e375ce2f97f76a0&fccid=dd616958bd9ddc12&vjs=3
112,Software QA Engineer,Fortinet,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=9d397348854b7e18&fccid=28d99c55a9ebe7b6&vjs=3
113,Dev ops engineer,"Rulai, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=bed000eaf4bc3d77&fccid=00ae3f9af458ef06&vjs=3
114,Data Scientist,Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=5636899982d6c84a&fccid=d222f47157f92ce5&vjs=3
115,"Game Operations Specialist, Pico",ByteDance,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=47519cf3b33031b3&fccid=74fbc768a4e5bece&vjs=3
116,Cloud Software Engineer (Go/Python),Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=23b0919214d2b1ea&fccid=f057e04c37cca134&vjs=3
117,CAD Engineer,Amazon.com Services LLC,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=b30cea75ccf515b8&fccid=fe2d21eef233e94a&vjs=3
118,Software Engineer,219 Design,Not Disclosed,4.5,No,https://www.indeed.com/company/219-Design/jobs/Software-Engineer-2cb51a8c133a32ec?fccid=210257dc489f8384&vjs=3
119,New College Graduate - CA,Saama Technologies Inc,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=0821c194e73c6501&fccid=f7cbfaf9ddc3fe8a&vjs=3
120,"Data Analyst, SMB",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=df053391744f1732&fccid=caed318a9335aac0&vjs=3
121,"Staff Software Engineer, YouTube",YouTube,"$198,000 - $212,000 a year",4.3,No,https://www.indeed.com/rc/clk?jk=2e803d5367f902b6&fccid=a9021c35fcef6968&vjs=3
122,Senior Staff DevOps Engineer (XDR Cloud Infrastructure) REMO...,Palo Alto Networks,"$112,800 a year",3.9,Yes,https://www.indeed.com/rc/clk?jk=37b629b5d0bd7639&fccid=0562f887e2bed9ea&vjs=3
123,Lab Technician - Actuator Prototype Assembly (Tesla Bot),Tesla,$25 - $40 an hour,3.4,No,https://www.indeed.com/company/Tesla/jobs/Lab-Technician-46d6f9b2279fda09?fccid=86e9be6ce380173e&vjs=3
124,DMP/CDP Business Consultant,Adobe,"$116,800 - $151,700 a year",4.3,No,https://www.indeed.com/rc/clk?jk=9daa25e4677b4af2&fccid=f89deb5a97c7738a&vjs=3
125,Senior Software Engineer in Test - New Homes,realtor.com,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=68de9c2ee508f0f4&fccid=1c8655b948495cbc&vjs=3
126,"Data Analyst, BPE",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8933816e1b65591f&fccid=ba07516c418dda52&vjs=3
127,Data Scientist,"ShareThis, Inc",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7819ef8ce3aaca3&fccid=be06cedee16fb16c&vjs=3
128,Data Analyst,DUOPEAK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=2688990d498e123a&fccid=302be7119a491f60&vjs=3
129,Onsite Positions,Lumium,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=c6fab4100995de1c&fccid=12319d2edae708fe&vjs=3
130,Data Analyst,"BioFire Diagnostics, LLC",Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=a489a2ec1f7c236a&fccid=976d3ed0652d3499&vjs=3
131,Technology Systems Administrator,Willow Biosciences,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=0b7ed9d1e9850f0a&fccid=726ff53c1c804f2a&vjs=3
132,Business Analyst,Coupang,Not Disclosed,2.7,No,https://www.indeed.com/rc/clk?jk=0cf0ffab3fa9840a&fccid=56e12959d04ef145&vjs=3
133,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
134,Test Architect,Juniper Networks,"$200,000 - $220,000 a year",4.1,Yes,https://www.indeed.com/company/Juniper-Networks/jobs/Test-Architect-c22cef00f6ee8c50?fccid=e9e363d6332bc1cd&vjs=3
135,"Research Scientist, Alexa Local Information NLU",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=3aace0914531a000&fccid=fe2d21eef233e94a&vjs=3
136,Associate Data Scientist,Quantifind,Not Disclosed,N/A,No,https://www.indeed.com/company/Quantifind/jobs/Associate-Data-Scientist-5cd68a6fd01787d6?fccid=d0977671a0c62269&vjs=3
137,"Data Analyst, Risk Data Mining, TikTok-US-Tech Services",TikTok Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Data-Analyst-4d630c937b0d262e?fccid=d43c42d906fbf775&vjs=3
138,Software Engineer,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=a89a8ced92e174a2&fccid=936367796261bd6e&vjs=3
139,Data Engineer,Autoroboto,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6755778a584cc90e&fccid=5db3e47be2a41686&vjs=3
140,Python Automation Engineer,Knacks Star LLC,Not Disclosed,N/A,Yes,https://www.indeed.com/company/knacksstar-Consultant/jobs/Python-Automation-Engineer-f11a080919affb25?fccid=36a2ed4d408da454&vjs=3
141,"Applied Biomechanics Researcher, Apple Design Team",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=9ce0dacc9d3f8b5b&fccid=c1099851e9794854&vjs=3
142,Customer Success Manager,HeadSpin,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=b6bc28fdcf3b2691&fccid=2a55ff918c98b372&vjs=3
143,Software Developer,Quantea,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5757d0f9783ee2b2&fccid=aecec63b0136b13c&vjs=3
144,Software Development Engineer/w2/hybrid,"NBTY, Inc.",$80 - $95 an hour,3.8,No,"https://www.indeed.com/rc/clk?cmp=NBTY,-Inc.&ti=Software+Development+Engineer%2Fw2%2Fhybrid&jk=8efc12793e367e50&fccid=91b18912b1d97dfe&vjs=3"
145,Python Backend Engineer,LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a713a19188e1aac3&fccid=c6c00bc365a2497f&vjs=3
146,Sr. Python Developer - Gas Group,Picarro,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=677c8564d124c9eb&fccid=9198ad4851e946ca&vjs=3
147,Curriculum Manager,Udacity,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=c68f8c4797002d2d&fccid=1503f9b2e8718009&vjs=3
148,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
149,Hardware Lab Technician - Apple Home,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=66d68452fa64cf8c&fccid=c1099851e9794854&vjs=3
150,CPE WIFI Tester,Fisec Gobal,$50 - $70 an hour,N/A,Yes,https://www.indeed.com/company/Fisec-Gobal/jobs/Cpe-Wifi-Tester-860c88e6ebeb6bb7?fccid=08036c4ca3a43b04&vjs=3
151,"Software Engineer, Campus, Early Career",Cadence Design Systems,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=6c987febeac85909&fccid=391006290e845887&vjs=3
152,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=3a32cde428815d3b&fccid=6cd4af80207ed26f&vjs=3
153,Head of Dev Ops,Stardust,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=b680769c18055738&fccid=c9ccb58d1da085a7&vjs=3
154,Software Engineer - Big Data,23andMe,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8c7c85edfee94bf5&fccid=03d280daa9635633&vjs=3
155,Software Developer 1 (2 Openings),Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=3883f796a3d4cc1a&fccid=1ba7f338730ce720&vjs=3
156,Security Researcher,Cisco Systems,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b3c01b454e560b38&fccid=dfc44f3b8c44a6db&vjs=3
157,"Product Engineer, Servers and Storage Systems",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=fb88305bde67c3bc&fccid=a5b4499d9e91a5c6&vjs=3
158,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
159,Software QA Engineer (Systems),Blue River Technology,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=a02828a69086f652&fccid=d222f47157f92ce5&vjs=3
160,"QE Developer - Opportunity for Working Remotely Palo Alto, C...",VMware,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f8dbfe56ebd2bd27&fccid=c762a27145bd166e&vjs=3
161,C/C++ Engineer with Python Scripting Experience,Emonics,Not Disclosed,4.6,No,https://www.indeed.com/company/Emonics/jobs/C-C++-Engineer-Python-Scripting-Experience-7f129ac9d0404d2c?fccid=b3b4a6a45c149841&vjs=3
162,QA Engineer,"MagicCube, Inc.","From $110,000 a year",N/A,No,"https://www.indeed.com/company/MagicCube,-Inc./jobs/QA-Engineer-6b2f35ce4579ba94?fccid=ddd04ca420abb749&vjs=3"
