,Job Name,Company,Salary,Rating,New Job,Apply Here
654,DP Data Manager / Analyst,Genentech,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=89188d514655a6e5&fccid=2525cc4a9a704809&vjs=3
655,Senior Data Scientist,NVIDIA,"$126,000 - $173,250 a year",4.2,No,https://www.indeed.com/rc/clk?jk=3fc62fb3d710b7c8&fccid=c267f29f0f85e8b8&vjs=3
656,Software Engineer II - 24196,Infinite Computing Systems,Up to $45 an hour,3.6,No,https://www.indeed.com/company/infinite-Computer-Solution/jobs/Software-Engineer-0a8e2feec7a398f6?fccid=a79f62f595866cb4&vjs=3
657,Machine Learning Engineer,Moveworks.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6d1c4cb57c6f1e12&fccid=5b4ea6c0422a3b24&vjs=3
658,"Software Engineer, Frontend - University Graduate 2023",Verkada,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=76b9207756f79568&fccid=17b2ec97e4ece7cf&vjs=3
659,Technical Support Engineer,Neo4j,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ae86b3eb1bd0e272&fccid=22802a3c9cf9578d&vjs=3
660,Software Testing Developer Engineer,Black Sesame Technologies Inc,Not Disclosed,5.0,No,https://www.indeed.com/company/Black-Sesame-Technologies-Inc/jobs/Software-Testing-Developer-Engineer-b52c95b378182396?fccid=2b0e3e53c46e256b&vjs=3
661,Kernel Resilience Engineer - Canonical Ubuntu,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=497de41516cc7b76&fccid=3911cf63fc0692f4&vjs=3
662,Laser Engineer - Test Systems Development,"MKS Instruments, Inc.",Not Disclosed,3.7,Yes,https://www.indeed.com/rc/clk?jk=2a00deedef53c3e2&fccid=56107a2157065d1b&vjs=3
663,Software Developer,Oracle,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=6d67e3c94cc4c275&fccid=cd22d01053af7669&vjs=3
664,VLSI Board Design-Vlsi,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=e7819f68d40f1d10&fccid=68467f8543d168c0&vjs=3
665,"Applied Research Engineer, Digital Humans (Remote)",Ericsson,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=08c8a72033dc851a&fccid=82656d64a9a3e6a7&vjs=3
666,"Senior, Python Developer, Test Automation",Magic Leap - Multiple Locations,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=3fb96fa083352527&fccid=250b3b23ab6d1a65&vjs=3
667,Print Development Engineer,Carbon3D,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e310d5eb4a0a2174&fccid=61664d60bd37695b&vjs=3
668,Senior Software Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=eed1e660f758e626&fccid=978d9fd9799d55a8&vjs=3
669,Full Stack Developer,Tokalabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5078a67dc4822911&fccid=b9d224ecba61ecd9&vjs=3
670,APPLIED RESEARCH SCIENTIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d01c993c2c2d56e2&fccid=528891f1dd0f13af&vjs=3
671,Thermal Controls Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=870b097407fd8dcf&fccid=86e9be6ce380173e&vjs=3
672,Creative AR Design Engineer,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=654f6d3334c030b6&fccid=caed318a9335aac0&vjs=3
673,Algorithms/DSP Engineer,Neuralink,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=71b12d0b835cf25a&fccid=528891f1dd0f13af&vjs=3
674,BrightDrop - Prototype Engineer,General Motors,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=56cc20b1499342c8&fccid=116680a29a847a70&vjs=3
675,Software Engineer I,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=08ddda2ba09d3bf0&fccid=6c6f37e2a6cb4c55&vjs=3
676,R&D Microfluidics Engineer,"Chronus Health, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d75bd0f4779c0a20&fccid=86d65348d5d64f19&vjs=3
677,"Full Stack Engineer, Autonomy Software",Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=7c200a6c1bb36f47&fccid=86e9be6ce380173e&vjs=3
678,"Manager, Analytics & Data Science",Cohesity,"From $120,000 a year",3.6,Yes,https://www.indeed.com/rc/clk?jk=e50ee12b4ebd6b28&fccid=eb85c1dbf1eb3922&vjs=3
679,Data Scientist 2,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=70268c72caf85d5a&fccid=978d9fd9799d55a8&vjs=3
680,"Manufacturing Test Development Engineer, Optics",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=5b39df62360ba5d1&fccid=a5b4499d9e91a5c6&vjs=3
681,Software Engineer I,Raytheon Intelligence & Space,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=8817a626191bb407&fccid=03e5fef1f1c1b85d&vjs=3
682,IC Packaging Simulation Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=40a3768f8f541daa&fccid=c1099851e9794854&vjs=3
683,Software Engineer II - Unified Messaging & Segmentation,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e0e659197163bd32&fccid=617d7f961cfcf54a&vjs=3
684,Software Engineer - Simulation,Wing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=84f0fcc3e233792b&fccid=0320bbff280ba20c&vjs=3
685,TouchID Sensor Design and Integration Electrical Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6226ae96aa9832ad&fccid=c1099851e9794854&vjs=3
686,Researcher - Artificial Intelligence,Nissan,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=8fce6aed71b3deba&fccid=154ba50a8fca4d5c&vjs=3
687,Machine Learning Engineer,Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=975866b3f2a0fd74&fccid=0bed8e17bc113980&vjs=3
688,Data Engineer,eTeam Inc.,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=40f7c9cd21be2dac&fccid=b73278f10efdecc4&vjs=3
689,Tester III - Software Testing,UST Global,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=eca7e4b14656f7ff&fccid=810178099fb1fcbc&vjs=3
690,Software Engineer,SymphonyRM,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d2a698210a4097af&fccid=397f47d47da45b68&vjs=3
691,"Systems Development Engineer, Google Cloud",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=f84d40cbfc226d58&fccid=a5b4499d9e91a5c6&vjs=3
692,Junior Engineer,Ebb Carbon,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7f7e442505ec6a52&fccid=dd616958bd9ddc12&vjs=3
693,"Video Optimization Algorithm Engineer,VOD Team,University Gr...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=6a681ee7be1d2826&fccid=caed318a9335aac0&vjs=3
694,Software Engineer,219 Design,Not Disclosed,4.5,No,https://www.indeed.com/company/219-Design/jobs/Software-Engineer-2cb51a8c133a32ec?fccid=210257dc489f8384&vjs=3
695,QA Engineer,Panda Computer Services,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6aa9e8cded79b065&fccid=154c4679dc2285e3&vjs=3
696,Hardware Systems Architecture,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=be009f6f05b20174&fccid=c1099851e9794854&vjs=3
697,Full-Stack Software Engineer,Intel,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=302537900db24e74&fccid=936367796261bd6e&vjs=3
698,Photonic Integration Researcher,Keysight Technologies,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=84f8325ab71af7f9&fccid=d072500b76ca23c2&vjs=3
699,Senior Data Scientist,Netflix,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=4b3c7e01fe098a66&fccid=66403b30a2c0d89c&vjs=3
700,Firmware Engineer,Trackonomy,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=89618b8122827260&fccid=0868731bafa9749c&vjs=3
701,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d4936edc65e71a34&fccid=6cd4af80207ed26f&vjs=3
702,Jr QA Engineer - US Citizenship Required,Juniper Networks,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=5ccfafe5bb2f5d46&fccid=e9e363d6332bc1cd&vjs=3
703,Field Test Engineer,NextNav,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7ac55cd216670dac&fccid=6eb14ad07fa5c594&vjs=3
704,Data Scientist / Software Engineer (Access Controls),Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2187e64c1b8d66d9&fccid=86e9be6ce380173e&vjs=3
705,Flight Test Engineer,Kittyhawk,Not Disclosed,3.0,No,https://www.indeed.com/rc/clk?jk=021d31081f501a62&fccid=bb64da0e9b0e6e9f&vjs=3
706,DevOps Engineer,Palantir Technologies,"From $120,000 a year",4.3,No,https://www.indeed.com/company/Palantir-Technologies/jobs/Devop-Engineer-1e7886d880d71191?fccid=c47ef3947291e221&vjs=3
707,Cpu Rtl Engineer - Early Talent,"225 Qualcomm Technologies, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8c8f27338427a16f&fccid=dd616958bd9ddc12&vjs=3
708,Engineer,Virtusa,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=41e969126b66082c&fccid=146443e77d8c0778&vjs=3
709,Software Engineer 2 - Firmware Engineer,Lam Research,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=fc3aa456bc8b7e55&fccid=fb90332c857e2826&vjs=3
710,"Security Engineer, Detection",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=26c6d681ac17377a&fccid=a5b4499d9e91a5c6&vjs=3
711,Global Data Analyst,The Clorox Company,Not Disclosed,4.0,No,https://www.indeed.com/rc/clk?jk=f38a2a7dfdbf95b7&fccid=b819ccc257811b0d&vjs=3
712,Test Technician 4,Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=7665930549524768&fccid=0bed8e17bc113980&vjs=3
713,Engineer I - Software Development,Microchip Technology,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=d1e17f277c693dc4&fccid=8c38fd5503448ab2&vjs=3
714,Fullstack Software Engineer,Informa Tech,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6b81fb15f167415a&fccid=723cd490904b231f&vjs=3
715,Network Programmer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=26b8e88ea4982526&fccid=ad3f1759d3ff042b&vjs=3
716,Machine Learning Engineer,eBay Inc.,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=a6e0131146adc2c6&fccid=ccf155b8e5eb4bf8&vjs=3
717,Embedded Software Test Engineer,Aeva,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=eb74d37121cf4c6e&fccid=9d614a76893de90a&vjs=3
718,Computer Vision Engineer,Samsung Research America,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=b3e8d48abaef3606&fccid=f98eb70205204fcf&vjs=3
719,Full Stack Developer,Span Idea System,"Up to $200,000 a year",N/A,No,https://www.indeed.com/company/Span-Idea-System/jobs/Full-Stack-Developer-f07d1d5d8c87f396?fccid=0dc2c3dc83d96f31&vjs=3
720,SENIOR PHOTOSHOP ARTIST,Cella,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=b370fcc25ba2e53b&fccid=d306bce47a67346c&vjs=3
721,BrightDrop - DevOps Manager,General Motors,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=f5a48741a357d3de&fccid=116680a29a847a70&vjs=3
722,"Member of Technical Staff Palo Alto, CA",VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=6888a635247cf650&fccid=c762a27145bd166e&vjs=3
723,Full Stack Software Engineer,Zanbato,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d4936edc65e71a34&fccid=6cd4af80207ed26f&vjs=3
724,NPI Test Engineer,Johnson & Johnson,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=032935262f36dfa0&fccid=0bed8e17bc113980&vjs=3
725,Firmware Support and Test Engineer,"Proterra, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a4fb1ba9cbd0b473&fccid=7d111165d3207c4f&vjs=3
726,Software Engineer,"Super Micro Computer, Inc.",Not Disclosed,2.8,No,https://www.indeed.com/rc/clk?jk=d073d8545c1fac8b&fccid=5fa113e7b40ec663&vjs=3
727,Software Engineer,Proofpoint,Not Disclosed,3.6,Yes,https://www.indeed.com/rc/clk?jk=8170f723e2183750&fccid=69c7d55b78dc7424&vjs=3
728,Bioinformatics Software Engineer,AccuraGen,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=56c2a13945d394af&fccid=a101379cd79d5884&vjs=3
729,Color Production Engineer,EFI,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=7830db660974742c&fccid=55b314e2640ce4e8&vjs=3
730,"Display Prototyping Engineer, Project Starline",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=4bd89cddb13cb223&fccid=a5b4499d9e91a5c6&vjs=3
731,Software Development Engineer - Test,Chewie Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=befe460dd89b9e8c&fccid=42c26f41c19b5624&vjs=3
732,Electrical Test Engineer,Reliable Robotics,"$86,500 - $158,000 a year",N/A,No,https://www.indeed.com/rc/clk?jk=152aeac64a786c91&fccid=a14367aef85963f7&vjs=3
733,Database Integration Software Engineer (Entry Level),Apex Semiconductor,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=152ae244bb05e725&fccid=b93067fe2d7e5608&vjs=3
734,Optical Engineer,Ayar Labs,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Ayar-Labs/jobs/Optical-Engineer-121813a82da9a454?fccid=0bdcde29f281d9fc&vjs=3
735,Process Automation Engineer,Acubed,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=50727642e5386b6e&fccid=672af18263bdfee0&vjs=3
736,QA Manager - QAKK2807,"Evergreen Technologies, LLC.",Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=df827e37e1234cb9&fccid=506bdb7ba382e227&vjs=3
737,Data Scientist,Plume,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=144a37c27d906e58&fccid=9f7f6417bbd743ea&vjs=3
738,Machine Learning Engineer,Moveworks.ai,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=6d1c4cb57c6f1e12&fccid=5b4ea6c0422a3b24&vjs=3
739,Software Engineer,219 Design,Not Disclosed,4.5,No,https://www.indeed.com/company/219-Design/jobs/Software-Engineer-2cb51a8c133a32ec?fccid=210257dc489f8384&vjs=3
740,SSD Test Engineer,"NBTY, Inc.",Not Disclosed,3.8,No,"https://www.indeed.com/company/NBTY,-Inc./jobs/Ssd-Test-Engineer-608943729055678e?fccid=91b18912b1d97dfe&vjs=3"
741,Staff Data Engineer,Visa,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=120c6785cbbb52ed&fccid=a3f737e511d9fc8c&vjs=3
742,Student Careers at DiDi 2021-2022,DiDi Labs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=701340c3d759e955&fccid=f9f7576fb7e7bdc4&vjs=3
743,Software Engineer I,Applied Materials,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=08ddda2ba09d3bf0&fccid=6c6f37e2a6cb4c55&vjs=3
744,Analysis and Modeling Design Engineer – Power Electronics,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3efef5b890c4531d&fccid=86e9be6ce380173e&vjs=3
745,Hardware Engineering,Anlage,$55 - $70 an hour,N/A,Yes,https://www.indeed.com/company/Anlage/jobs/Hardware-Engineering-d88638a4874bc285?fccid=db08a93824358b89&vjs=3
746,Backend Mesh Software Engineer - Opportunity for Working Rem...,VMware,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=3bc1030d1738f5bb&fccid=c762a27145bd166e&vjs=3
747,WePay- Data Scientist,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=13615c0824c5eb06&fccid=aaf3b433897ea465&vjs=3
748,Machine Learning Engineer,Johnson & Johnson,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=975866b3f2a0fd74&fccid=0bed8e17bc113980&vjs=3
749,R&D Microfluidics Engineer,"Chronus Health, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d75bd0f4779c0a20&fccid=86d65348d5d64f19&vjs=3
750,Performance Tester - API,NR Consulting LLC,Not Disclosed,4.7,No,https://www.indeed.com/rc/clk?jk=e25826ccab5444d7&fccid=3800c35bb29ac508&vjs=3
751,System Test Engineer,Trimble,Not Disclosed,3.7,No,https://www.indeed.com/rc/clk?jk=76e3ca3d818a81d8&fccid=41ffc18dec1f58bf&vjs=3
752,"Research Scientist, Product Research",Corning,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=7167a2ff97e5b235&fccid=fb75933edd65f432&vjs=3
753,Data Scientist,Teknatio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=48489c315d927165&fccid=aafc62f33ceb431f&vjs=3
754,Test Engineer,Elite ProTek,"$120,000 - $155,000 a year",N/A,Yes,https://www.indeed.com/company/Elite-ProTek/jobs/Test-Engineer-e8d7006b315d0708?fccid=f88b8c3a4cecf69f&vjs=3
755,Dev Ops Engineer,1047 Games,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5a258f7553e146da&fccid=dd616958bd9ddc12&vjs=3
756,"Product Engineer, Servers and Storage Systems",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=e016255c964af0ea&fccid=a5b4499d9e91a5c6&vjs=3
757,Battery Engineer,"Chemix, Inc.",Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=96cb6f2ba7408a31&fccid=50d546e05d177ff1&vjs=3
758,Apple Pay - Strategy Analyst,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=b632ebfce047c488&fccid=c1099851e9794854&vjs=3
759,"Data Engineer, Infrastructure & Security",Netflix,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=b26c857105e6ecab&fccid=66403b30a2c0d89c&vjs=3
760,Test Engineer / System Engineer,Xebrium,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9fcce274550dc82f&fccid=5f9b90b92ad1cac8&vjs=3
761,Linux Engineer,BRO. Consultants,$50.98 - $82.27 an hour,N/A,No,https://www.indeed.com/company/BRO.-Consultants/jobs/Linux-Engineer-a52515698beb40d3?fccid=ace5d73ce0b3c921&vjs=3
762,Senior Robotics Researcher,Baidu USA,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=ba0f181dc9b87571&fccid=13851870979c2886&vjs=3
763,Senior Software Engineer,PayPal,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=eed1e660f758e626&fccid=978d9fd9799d55a8&vjs=3
764,Full Stack Developer,Tokalabs,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=5078a67dc4822911&fccid=b9d224ecba61ecd9&vjs=3
765,"Robotics Systems Engineer, Dynamic Systems and Control",Amazon.com Services LLC,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=a69085ecd3764cde&fccid=fe2d21eef233e94a&vjs=3
766,Programming Language Engineer -- Language Team,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f79e8c204866368c&fccid=caed318a9335aac0&vjs=3
767,Software Engineer - Tools and Infra,Roblox,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=84f74743f81bf62b&fccid=04ef150429d33336&vjs=3
768,"Static Analysis Security Researcher, Information Security",Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=ca5a49a82e3c6dac&fccid=c1099851e9794854&vjs=3
769,Machine Learning Engineer,PlayStation Global,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=449bb2969e544f79&fccid=ad3f1759d3ff042b&vjs=3
770,Electrical Validation Engineer,Embtel Inc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=287a4ff48f0b9077&fccid=a7f712fb47f93f16&vjs=3
771,Systems Support Analyst,Jacobs,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=5e116e36a5f0c88d&fccid=de56d7554bea5214&vjs=3
772,Marketing Analytics Professionals,GSPANN Technologie,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f715a39f9a0ecdab&fccid=6327bdd0883795f8&vjs=3
773,Member of Technical Staff- Prism,Nutanix,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=546e28347a839423&fccid=dd7de5cf522ca5fc&vjs=3
774,"Manager, Data Reporting and Analytics",Kaiser Permanente,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=f266d90d3708c91e&fccid=48ecd526e3aa3225&vjs=3
775,"Factory Service Engineer, Generalist",Synthego,Not Disclosed,N/A,No,https://www.indeed.com/company/Synthego/jobs/Factory-Service-Engineer-d7e9bb679e172ee9?fccid=d8b7ce248129ceb0&vjs=3
776,Data Security Engineer [Remote - AMER],Confluent,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=052e4aae9b8d9610&fccid=5aeaffe0b55ce627&vjs=3
777,Software Engineer - Simulation,Wing,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=84f0fcc3e233792b&fccid=0320bbff280ba20c&vjs=3
778,Three post-doctoral positions: artificial intelligence for C...,Stanford University,"From $68,000 a year",4.2,Yes,https://www.indeed.com/company/Stanford-University/jobs/Three-Post-Doctoral-Position-192bf927f081b6c9?fccid=1ba7f338730ce720&vjs=3
779,"Infrastructure Software Engineer with EDA, X",Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=3bf7967415ef3238&fccid=d6169c6e95113966&vjs=3
780,Software Engineer II - Unified Messaging & Segmentation,Electronic Arts,Not Disclosed,3.8,No,https://www.indeed.com/rc/clk?jk=e0e659197163bd32&fccid=617d7f961cfcf54a&vjs=3
781,Data Software Engineer,Synthego,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Synthego/jobs/Data-Software-Engineer-d118c636edf8143e?fccid=d8b7ce248129ceb0&vjs=3
782,Java Server Engineer,ASM IT Solutions,Not Disclosed,N/A,No,https://www.indeed.com/company/ASM-IT-Solutions/jobs/Java-Server-Engineer-f60075e9401b34ec?fccid=48afb9638548e444&vjs=3
783,Health Data Systems Quality Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=0f5d6691f4108461&fccid=c1099851e9794854&vjs=3
784,Software Engineer -- Space Transportation Startup,Xphera,"$105,000 - $180,000 a year",N/A,No,https://www.indeed.com/company/Entre/jobs/Software-Engineer-f1357df906e54ed5?fccid=f1674b72b17aff38&vjs=3
785,Administrator,Wipro Limited,Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=93a2f397e999e242&fccid=8d25321c1defe73f&vjs=3
786,Cpu Rtl Engineer - Early Talent,"225 Qualcomm Technologies, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=8c8f27338427a16f&fccid=dd616958bd9ddc12&vjs=3
787,Product Application Engineer,Applied Intuition,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=7a30335fa850693b&fccid=00f9ae225292fb3a&vjs=3
788,Technical Support Engineer,Neo4j,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=ae86b3eb1bd0e272&fccid=22802a3c9cf9578d&vjs=3
789,Associate Customer Success Architect - XDR,Palo Alto Networks,"From $118,500 a year",3.9,No,https://www.indeed.com/rc/clk?jk=66c87ca0c3737bb7&fccid=0562f887e2bed9ea&vjs=3
790,Data Scientist / Software Engineer (Access Controls),Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=2187e64c1b8d66d9&fccid=86e9be6ce380173e&vjs=3
791,EMC Design Engineer,Apple,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=2a946498d2bd5dd6&fccid=c1099851e9794854&vjs=3
792,Insider Threat Analyst,DTEX Systems,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=bcba1347f9826b1a&fccid=4ffed6380dd51657&vjs=3
793,Full Stack Developer,"Fiserv, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=44f6c206b5cfb5a7&fccid=1ea0475711674f3b&vjs=3
794,Data Engineer,Dremio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=e66bda1888a0921c&fccid=93b8410ffb6f1701&vjs=3
795,RF Engineer,NexWave Talent Management Solutions Pvt Ltd.,"$90,000 - $100,000 a year",N/A,Yes,https://www.indeed.com/company/NexWave-Talent-Management-Solutions-Pvt-Ltd./jobs/Rf-Engineer-8c9cc57f97883711?fccid=b5a838e2eb303c90&vjs=3
796,Computing-Lead,Encore Theme,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=a05d3be504f479ad&fccid=68467f8543d168c0&vjs=3
797,Systems Integration Software Developer (remote),Hitachi Vantara Corporation,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=1d186e4e46f54079&fccid=dd616958bd9ddc12&vjs=3
798,Test Engineer III,Iron Systems,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=8ef220c1a713c30c&fccid=39e7cc3fd9e2cd7d&vjs=3
799,QA Automation Engineer,Auryc,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=04da4478ba7d6b1c&fccid=2f82e8164f66e826&vjs=3
800,Manufacturing Test Engineer,Cohesity,"From $120,000 a year",3.6,Yes,https://www.indeed.com/rc/clk?jk=d56b12fba6494d5e&fccid=eb85c1dbf1eb3922&vjs=3
801,"Network Engineer, Infrastructure Networks",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=87b13f46b26804ec&fccid=ba07516c418dda52&vjs=3
802,Audio Systems Engineer (Remote),"Knightscope, Inc.",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=9559344263fdc9ba&fccid=34edf5904eb9beae&vjs=3
803,Data Scientist,"ShareThis, Inc",Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a7819ef8ce3aaca3&fccid=be06cedee16fb16c&vjs=3
804,RESEARCH ANALYST II,San Jose/Evergreen Community College District,"$85,344 - $104,084 a year",4.0,No,https://www.indeed.com/rc/clk?jk=657369749490a4be&fccid=b129647596d680d2&vjs=3
805,Data Analyst,Tekrek Solutions Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/Tekrek-Solutions-Inc/jobs/Data-Analyst-b3b1f9044fea2828?fccid=feec4fef4f413549&vjs=3
806,Data Scientist,Finrise,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=851924f0d73de573&fccid=8e766de34b635e9e&vjs=3
