,Job Name,Company,Salary,Rating,New Job,Apply Here
79,Python Developer I,"PDS Tech, Inc.",Not Disclosed,3.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BLQ6hkz6GMEPsiDV6dZwFY4wMBUE_AioakCFmtqBrqGqP687vd9SjG4_hO9-D9AKpXEHHBR7V2rjTf8xMZ_LNyfNNi9ehcJv_Oi-IO1Q-TLo758q4oC1UWJvGIRkvbiDfS6yBo8j6TIWt_yF7e5d84vKHOtXhOHjHuhVm-808zvEqiqPgxAnf9UK2eSdzAr1ZDvSgw6w0tYyMOrR0KDoJJh7BW3TzP_J5rQpCxofJXXTYUup3b86AC8vcuKk-kPKumP9hsj7sSoPxbNJVN9-PWQ-3lD_UANW5_8ydSobUDTD9V37-ry8glRsFAdIMEImlIkQdxAWS6JVTdtQmZdYt_XwKM_EEKkqt1u428sVfQFCFx62KPIXXCylKzdSVfVueHMj926vhmxm0P4h2Z1DMPj7YHyqBxJ4Us3pgAFIxKQz7MuE7kTbpTfNio9-hlj1f3VVYnesGSmzJ0JbdexuTD52L6L1BHW4nNlLfDjZYrS28_sJjnW2eY--rQ2zwspoHqC7zseb85nG-88IlzIRihe1rExUb48WDN7x35Y129htNVKwOosN_HZ7Ovpw7aA7PjObtcRpCGF2Jc-nKZoaUyGxyeqXNDNu-jNcfx7xQ4Yz37adANCnDw&xkcb=SoDa-_M3aZ_Pg02f8x0IbzkdCdPP&p=4&fvj=0&vjs=3
80,"Senior Full Stack Engineer, React and Python",Intuitive,Not Disclosed,4.0,Yes,https://www.indeed.com/rc/clk?jk=8c0d3bf1ae846cfe&fccid=537661dec74f1516&vjs=3
81,Linux Administrator,Kaygen,$50 - $60 an hour,3.4,No,https://www.indeed.com/company/Kaygen/jobs/Linux-Administrator-422652e35b1c141f?fccid=93c9d8ad0fe8bc7f&vjs=3
82,DMP/CDP Business Consultant,Adobe,"$116,800 - $151,700 a year",4.3,No,https://www.indeed.com/rc/clk?jk=9daa25e4677b4af2&fccid=f89deb5a97c7738a&vjs=3
83,"Data Analyst, BPE",Meta,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=8933816e1b65591f&fccid=ba07516c418dda52&vjs=3
84,Software Development Engineer in Test,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=0022a46de4ab8112&fccid=caed318a9335aac0&vjs=3
85,Data Analyst 1,Stanford University,Not Disclosed,4.2,No,https://www.indeed.com/rc/clk?jk=dba0c027ea93133b&fccid=1ba7f338730ce720&vjs=3
86,Backend Software Engineer,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f60d24b5f48eb04b&fccid=caed318a9335aac0&vjs=3
87,Python Developer - Remote: 22-04250,Akraya Inc.,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=aa60a74d820d7c12&fccid=474b9602e1305593&vjs=3
88,(30460) Research Scientist @Meta $100-117$/HR,Mackin Talent,$100 - $117 an hour,N/A,No,https://www.indeed.com/rc/clk?cmp=Mackin-Talent&ti=Research+Scientist+%40meta+Human+Resource&jk=c61bf0b23dea334d&fccid=cf80b7640bd8266c&vjs=3
89,WiFi Quality Engineer,Apple,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=f923cd7c51523a4f&fccid=c1099851e9794854&vjs=3
90,Python Developer I,"PDS Tech, Inc.",Not Disclosed,3.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BLQ6hkz6GMEPsiDV6dZwFY4wMBUE_AioakCFmtqBrqGqP687vd9SjG4_hO9-D9AKpXEHHBR7V2rjTf8xMZ_LNyfNNi9ehcJv_Oi-IO1Q-TLo758q4oC1UWJvGIRkvbiDfS6yBo8j6TIWt_yF7e5d84vKHOtXhOHjHuhVm-808zvEtRz38nuW4D35S23xBYl9aGZNvHOSF99-PLOUW8UgB-jCtmXjtB3Tmald9Nmfp8060BV1K3m1V--WRmkTPiEjzUSQJo0Q1YRwnmno3pReL5XQPYWbJ8aZKvRvfUbJq_eBk4ZzCL0iQ2JB763xWY_o7YdxZEGpyV2OZVliVBNqQwCY9YmQmlZoFzqD3rmmCpr7RS46EyWPwmYuCcqvwNkfA-umasaRUd3s69jDjCeqaVRzsYQGO8T-_L_wtSPpz3Ba8L3WoTle_Re4KciCw6nAzCXeFYC2i93NIuNj3rt8QqoBHkP3f-l3aGcDp5U6tm2Uu9Rlw6tZ2KOypgLy21BhPX7IM22RsqAhL2nu8o3HYBm2Dryeex6cutR4GzEl6jS_r6dix-d2LzdaK6qexkff5ly0cEL4GB2x2_D9ZhkGcAyibItOtgrP4_sDXonCx2t9LE_dosc7SN&xkcb=SoAI-_M3aZ_Pbly-IR0PbzkdCdPP&p=0&fvj=0&vjs=3
91,Data Engineer IV $90/hr,Mackin Talent,"From $187,000 a year",N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Data-Engineer-77d0d75d2558ed75?fccid=cf80b7640bd8266c&vjs=3
92,"Incident Manager, TikTok-US-Data Security",TikTok,Not Disclosed,3.3,Yes,https://www.indeed.com/rc/clk?jk=0db674d1614585f1&fccid=caed318a9335aac0&vjs=3
93,Network Operations Engineer,Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=24e01dbcf708b887&fccid=a5b4499d9e91a5c6&vjs=3
94,V2X Communication Systems Engineer,V2Soft Pvt Ltd,$50 - $55 an hour,N/A,Yes,https://www.indeed.com/company/V2Soft-Pvt-Ltd/jobs/Communication-System-Engineer-8a0fec9109ddbef2?fccid=616ad7066b3d4ecf&vjs=3
95,Java Developer,Emonics LLC,"$100,000 - $140,000 a year",4.6,No,https://www.indeed.com/company/Emonics/jobs/Java-Developer-2c02b212a69d67ef?fccid=b3b4a6a45c149841&vjs=3
96,Data Analyst,Dataflix,$50 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=1f9b390a5a0bf4b0&fccid=b372c9f271f9dc79&vjs=3
97,"Network Engineer - Onsite (Sunnyvale, CA) - W2 only",Intuitive,$60 - $80 an hour,4.0,No,https://www.indeed.com/rc/clk?jk=f7c5b6deb837cf5a&fccid=537661dec74f1516&vjs=3
98,Robot quality assurance Analyst,Judge Group,$40 - $49 an hour,3.7,No,https://www.indeed.com/company/The-Judge-Group/jobs/Robot-Quality-Assurance-Analyst-8eceb6249a71806f?fccid=698046ba7eea6393&vjs=3
99,Application Developer (remote role) – AD22-03339888800,"Evergreen Technologies, LLC.",Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=cbba71566c99f94b&fccid=506bdb7ba382e227&vjs=3
100,Software Developer,L&T Technology Services Ltd.,"$80,000 - $200,000 a year",4.0,No,https://www.indeed.com/company/L&T-Technology-Services-Ltd./jobs/Software-Developer-0ca7f02c199bf6c5?fccid=4ed03476a1620afb&vjs=3
101,E-commerce Data Analyst - Logistics,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=ee9b2f1839f62422&fccid=caed318a9335aac0&vjs=3
102,Business Analyst,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=10f06ac98f58ee12&fccid=69c7d55b78dc7424&vjs=3
103,Staff Software Engineering-1511657,"JPMorgan Chase Bank, N.A.",Not Disclosed,3.8,Yes,https://www.indeed.com/rc/clk?jk=a6f329816dfacd03&fccid=aaf3b433897ea465&vjs=3
104,Data Scientist,Colsh Consultants,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=37a1cf43ea0fcfae&fccid=f7b4fcc3fc83b5ad&vjs=3
105,Wireless Network Engineer,infoObject,$50 - $60 an hour,N/A,No,https://www.indeed.com/company/infoObject/jobs/Wireless-Network-Engineer-95f7156d6a96c8ed?fccid=0520f00b0e79cf70&vjs=3
106,Python Developer I,"PDS Tech, Inc.",Not Disclosed,3.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BLQ6hkz6GMEPsiDV6dZwFY4wMBUE_AioakCFmtqBrqGqP687vd9SjG4_hO9-D9AKpXEHHBR7V2rjTf8xMZ_LNyfNNi9ehcJv_Oi-IO1Q-TLo758q4oC1UWJvGIRkvbiDfS6yBo8j6TIWt_yF7e5d84vKHOtXhOHjHuhVm-808zvB7X7gTgx6hvPtLTetRXFV37RFyL18fb5lljKj1qRGDn3G7wDOc6YFkqKjmf-tqsi-6fxKePmlaA9RTB7HsK1kfZAGSYLlqZE64BagPg4G3mVQD32UJ94gfTxaAFEYeOtGnXrtWFQS5QDRnHgnzyrS7oo0YsD0X7FGKM1I6CnvrTC2zhumyC_eecdLCbfy00jvAU33CIQo-vQEmfdeFXHi43fHgj2Drd26jdvYK37xFgxLW2GFPasBDo35R6y0XXtKm2-VhalYLZ9ci7hYUd8QkciNYOBf9sU6-zZn6K5EUhEnnLvslU2XPSq60ETBDS0PGYSvMxHQHpUxeSV3BIFUPd6kcYQ1TpK_CFKT2Y-bMPNt9utz9sFHKY1DuIHyMQPTAxcYrUfk3oluFw851f8G4hQXBOn19xMfKFeNovL-S35u7Ie5_B3Zqvd5rlH9poJ4jLSZH7Q3Fs&xkcb=SoD5-_M3aZ_OyqS-IR0JbzkdCdPP&p=1&fvj=0&vjs=3
107,QA Analyst,CYBER FORZA,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=79d927ae6814c223&fccid=1c2c30e12b90499a&vjs=3
108,Cloud Software Engineer (Go/Python),Amex,Not Disclosed,4.1,No,https://www.indeed.com/rc/clk?jk=23b0919214d2b1ea&fccid=f057e04c37cca134&vjs=3
109,C/C++ Engineer with Python Scripting Experience,Emonics,Not Disclosed,4.6,No,https://www.indeed.com/company/Emonics/jobs/C-C++-Engineer-Python-Scripting-Experience-7f129ac9d0404d2c?fccid=b3b4a6a45c149841&vjs=3
110,Lab Technician,Amaze Systems Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/company/Amaze-Systems-Inc/jobs/Lab-Technician-2bdd11d240988315?fccid=80a2de59f07d8449&vjs=3
111,"Risk Analyst, TikTok-US-Data Security",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=690494e6386f1495&fccid=caed318a9335aac0&vjs=3
112,Entry Level AWS/Python Data Engineer,Quintrix,"$57,000 a year",3.0,No,https://www.indeed.com/company/Quintrix/jobs/Entry-Level-Aws-Python-Data-Engineer-9cd1b3e44e38e82b?fccid=448c6a409de61c4a&vjs=3
113,Snowflake Python AWS Developer,Enquero Inc,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=f5efa760dd6cfa9d&fccid=fd522450e8a7dff2&vjs=3
114,Media Analyst,QuinStreet,Not Disclosed,3.1,No,https://www.indeed.com/rc/clk?jk=b6ba1069ab5a8f10&fccid=887caf99ec3af58f&vjs=3
115,Jr. Linux Administrator,Five Star Logistics,$48 - $50 an hour,N/A,Yes,https://www.indeed.com/company/Five-Star-Logistics/jobs/Junior-Linux-Administrator-29a811d838fd0625?fccid=48ebd6f178056599&vjs=3
116,Supply Chain Program Analyst,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=4baa295c71f2a0f2&fccid=86e9be6ce380173e&vjs=3
117,Python Backend Engineer,LeetCode,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=a713a19188e1aac3&fccid=c6c00bc365a2497f&vjs=3
118,Python Automation Engineer,The crox Group,Not Disclosed,N/A,Yes,https://www.indeed.com/company/The-Crox-Group/jobs/Python-Automation-Engineer-d8f3dcc94ce293de?fccid=172212b87c704e10&vjs=3
119,VR Test Analyst 2,Keywords Studios,$34 - $36 an hour,3.0,Yes,https://www.indeed.com/company/Keywords-Studios/jobs/Vr-Test-Analyst-2c0b32baafc45d85?fccid=c26d104f25f1364f&vjs=3
120,MACHINE LEARNING PROFESSIONALS,Scry Analytics,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=4827bf1819c56e95&fccid=0f3c7d388790d789&vjs=3
121,Python Software Engineer - Networking/Telco,Canonical - Jobs,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=7ac75f15d3c739c5&fccid=3911cf63fc0692f4&vjs=3
122,Python Developer I,"PDS Tech, Inc.",Not Disclosed,3.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BLQ6hkz6GMEPsiDV6dZwFY4wMBUE_AioakCFmtqBrqGqP687vd9SjG4_hO9-D9AKpXEHHBR7V2rjTf8xMZ_LNyfNNi9ehcJv_Oi-IO1Q-TLo758q4oC1UWJvGIRkvbiDfS6yBo8j6TIWt_yF7e5d84vKHOtXhOHjHuhVm-808zvNbi0jL7oh_CeI8Rm9WtVBZEO8hu6hHAc3TTu7X4Y5WmeGJV8LvaITmg_Mu5VEOliaeI7iGIHT9x1y4SiE1oTvsgMi8xifQDy_T-CjwYCJb5Y5VQPYD5U2Krzz6rSFkIPoUf7-Zn84HfQScUJqyhQXAkObKWjQaCdCzx2AcRNS811h3wuPTvlRWh6wPB4heiCwovxGau0erxD1qfwePD_tFGVQR9IaECResLRVqj5wFXx3qGQ1ZgPCn3cObhg4VMUQ32ZbnDuDk4D-6hdGgbt2iufP46k6Ro7AFPZAg0PqwhSyCJ7vtZVBPZL-RXqrKgb9VWilRYoixWFOm7TZQq5g3Bnboyxx43IVKPGzevkdJ7RqAUGGTANUGuQ-0GsurPGCy905Fsp345jNBYxrZlMW8AiCUtmhesCi1aUGE5-nKs-Wums4l4fSReHF7mQsPz1SFNskXfDtXg&xkcb=SoAN-_M3aZ_Oq8S-MZ0JbzkdCdPP&p=2&fvj=0&vjs=3
123,Data Scientist,Dworo.io,"$72,000 - $89,000 a year",N/A,Yes,https://www.indeed.com/company/Dworo.io/jobs/Data-Scientist-d363ee0767449ed9?fccid=c6d5b82b9a2c6169&vjs=3
124,Python Developer with React JS and SQL,Zenotis Technologies INC,Up to $66 an hour,N/A,Yes,https://www.indeed.com/company/zenotis-technologies-inc/jobs/Python-Developer-React-Js-SQL-4c58c44eff671663?fccid=81bccf1e0d6698f9&vjs=3
125,Software Development Engineer in Test,Matroid,Not Disclosed,N/A,No,https://www.indeed.com/company/Matroid/jobs/Software-Development-Engineer-Test-e6c5b5500b01a845?fccid=f6bdb031595414c5&vjs=3
126,"Application Engineer, Supply Chain ASCII",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=0c5eafd0e63baaf2&fccid=a5b4499d9e91a5c6&vjs=3
127,Test Conductor / Principal Test Conductor,Northrop Grumman,"$74,900 - $112,300 a year",4.0,No,https://www.indeed.com/rc/clk?jk=12cac595e181c5d0&fccid=11619ce0d3c2c733&vjs=3
128,Business Data Analyst,Inxeption,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=64b00f59774ce084&fccid=2510a8759e023d13&vjs=3
129,Data Scientist,Visa,Not Disclosed,3.9,No,https://www.indeed.com/rc/clk?jk=914038ede0f3e738&fccid=a3f737e511d9fc8c&vjs=3
130,Ground Software Engineer,Astro Digital,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=97ac062a1d7e71f7&fccid=89f703ac58ecc245&vjs=3
131,"Product Inclusion Analyst, Trust and Safety, Search",Google,Not Disclosed,4.3,No,https://www.indeed.com/rc/clk?jk=cb00ccf34a24ab08&fccid=a5b4499d9e91a5c6&vjs=3
132,Software Engineer,219 Design,Not Disclosed,4.5,No,https://www.indeed.com/company/219-Design/jobs/Software-Engineer-2cb51a8c133a32ec?fccid=210257dc489f8384&vjs=3
133,Data Scientist,Veeco,Not Disclosed,3.5,No,https://www.indeed.com/rc/clk?jk=27571e5a61ed14c8&fccid=0b051c1080005e4c&vjs=3
134,"Software Engineer, Platform – Python",C3 AI,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=f045f42f0ba81bcc&fccid=81be80e07f930e93&vjs=3
135,Thermal/Structural Test Technician (Independent Consutlant),zb.io,$75 - $80 an hour,N/A,Yes,https://www.indeed.com/company/zb.io/jobs/Thermal-Structural-Test-Technician-0683702c64fe4b95?fccid=fd6105a312cd9fab&vjs=3
136,ROAR Research Study Coordinator,Stanford University,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=80c0deed39854e73&fccid=1ba7f338730ce720&vjs=3
137,Applied Machine Learning Software Engineer - Everyday Robots,Loon,Not Disclosed,4.8,No,https://www.indeed.com/rc/clk?jk=690f678a830364ab&fccid=d6169c6e95113966&vjs=3
138,Data Engineer,Tellus Solutions,$70.65 - $71.42 an hour,4.1,No,https://www.indeed.com/company/Tellus-Solutions/jobs/Data-Engineer-5971bcd41629f877?fccid=def1eacd3dd4aba0&vjs=3
139,Python Developer I,"PDS Tech, Inc.",Not Disclosed,3.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BLQ6hkz6GMEPsiDV6dZwFY4wMBUE_AioakCFmtqBrqGqP687vd9SjG4_hO9-D9AKpXEHHBR7V2rjTf8xMZ_LNyfNNi9ehcJv_Oi-IO1Q-TLo758q4oC1UWJvGIRkvbiDfS6yBo8j6TIWt_yF7e5d84vKHOtXhOHjHuhVm-808zvNoQliEZeyLTkAjugHP7GmQjofi0HhkbNadFqVwQt8xC3GMG6wkHKKRZXPWS-DH1_GfbBHF8rRQJkxAFBE5eEVvTmhcMBHtUa-NadevVOtXphcrkZJWYGmaEBjJKA7P10g_stss1g2-HpL5FIIO1ANEiGcKG9OjJ1Vnj-1K1GBuDbAdnsbyMIFNf1Py0zsvy5FT6CAXcJ5NzURvnCpcSSlkXWSW6xzkHwPAHOo2l33_wJPKEe8fZx5m1ACQR-bFwt96O4pCJmndFJyn80RcxYJRddyS9k2vx7y9hwdZ7QirnMXpSTv8ms1lxJpZiW8rZw1uSVADQQHGBnejNetG5aGepIml0RWf98JQ79WPqrsSSXnV8mRHbWQG9FJE_EyFBMvI3RgrJQqPdOW3S91N_BE96TKMxSZDItn8rhP1NMXRvQHOVJyPCTX8MMUtSRZQjr3IaMFHYaH2m&xkcb=SoBT-_M3aZ_OF-Wf0Z0LbzkdCdPP&p=4&fvj=0&vjs=3
140,Test Engineer,Elite ProTek,"$120,000 - $155,000 a year",N/A,Yes,https://www.indeed.com/company/Elite-ProTek/jobs/Test-Engineer-e9972b2d09536072?fccid=f88b8c3a4cecf69f&vjs=3
141,TikTok Ecommerce Anti-Fraud Investigation & Operation Specia...,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=34fdb939fead273b&fccid=caed318a9335aac0&vjs=3
142,"Data Analyst, Risk Data Mining, TikTok-US-Tech Services",TikTok Inc.,Not Disclosed,N/A,No,https://www.indeed.com/company/BYTE-PRECISION-SDN.-BHD./jobs/Data-Analyst-4d630c937b0d262e?fccid=d43c42d906fbf775&vjs=3
143,Bluetooth Test Engineer,iTrending Solutions,$40 - $60 an hour,N/A,No,https://www.indeed.com/company/iTrending-Solutions/jobs/Bluetooth-Test-Engineer-b9693f3195bd2f98?fccid=3da8d839218db343&vjs=3
144,JUNIOR R&D ENGINEER IN THE APPLICATION LABORATORY,XTPL,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=20459ddb24d66ac2&fccid=3f0a9a48d133fbd9&vjs=3
145,Sr. Python Engineer,Backblaze,Not Disclosed,3.5,Yes,https://www.indeed.com/rc/clk?jk=2a2420844c885446&fccid=8c1df9fe5e7506b5&vjs=3
146,"Data Analyst with Excel and Python Experience in Sunnyvale,...",PTS Consulting,Not Disclosed,N/A,No,https://www.indeed.com/company/Accuro-Groups/jobs/Data-Analyst-Excel-Python-Experience-af2d30b549e7b020?fccid=4df9ebdbae8bf668&vjs=3
147,Senior Scientist,"BioEclipse Therapeutics, Inc.","$106,958 - $116,991 a year",N/A,No,"https://www.indeed.com/company/BioEclipse-Therapeutics,-Inc./jobs/Senior-Scientist-056b59fa5cba29a4?fccid=76126a044b0980a7&vjs=3"
148,Staff Demand Planner,Intuit,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=40fa1d0ffe9ab0e3&fccid=9784ae78e9834539&vjs=3
149,"Threat Analyst, Suicide, Self Harm, Dangerous Acts, and Viol...",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=66ec0e756c557e56&fccid=caed318a9335aac0&vjs=3
150,Data Scientist,FocusKPI Inc.,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=84247be7cd5fd142&fccid=29efea1158b643d0&vjs=3
151,Python Developer I,"PDS Tech, Inc.",Not Disclosed,3.9,Yes,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BLQ6hkz6GMEPsiDV6dZwFY4wMBUE_AioakCFmtqBrqGqP687vd9SjG4_hO9-D9AKpXEHHBR7V2rjTf8xMZ_LNyfNNi9ehcJv_Oi-IO1Q-TLo758q4oC1UWJvGIRkvbiDfS6yBo8j6TIWt_yF7e5d84vKHOtXhOHjHuhVm-808zvNQ9r3bDOlfdILJhd_DHr2TuztUkWr8cchJJb6_cMhOeQPlYqS42NF83PmKrQHyk0QS6IfkBFeAV5rQki_gYLbJNvWeC5EasTsER_X3Z0daAJ1-SK-qOvDAtaSMvnB9n52aG3atE9-vpGtfgk5lDy9bXVRtAqHTQ9twp3n6yRouu6i4fqwo_KqoABWLMay53Z1fGWe3vCOTCiyUYeWGVxYmnTK4ejdsLU2--76rQR41BmYcMq9y2c6FUZzyH4MczM2bYs6GcW8Sr569os_STj3P6de5rQBvqvD3BbZJMdQivwTyYsBbQF8iwrutjDhZNKpM3PKHwRkyCeoBRKrQcBnLzivFZ40BYw7yDYok9ERSfOxveNbEyQ95G5FuhTe3LZFvlR_vS5GQBbr7SJ7rM9NMQvAHwYO0ZmvC1OozBs30Uh6JJY2gNK0fCPRmYO2zRsQKOQyeOvmBk&xkcb=SoAT-_M3aZ_N8T3-wR0IbzkdCdPP&p=1&fvj=0&vjs=3
152,Machine Learning Engineer,Weee! Inc,Not Disclosed,2.4,No,https://www.indeed.com/rc/clk?jk=392d9619129b84db&fccid=69e47485cd044190&vjs=3
153,Software Engineer in Test,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=fc908257dfc88f0b&fccid=69c7d55b78dc7424&vjs=3
154,Electronics Lab Technician,"Mindsource, Inc.",$51 an hour,4.5,No,https://www.indeed.com/company/Mindsource/jobs/Electronic-Lab-Technician-cef60d200ff757ec?fccid=286d841dde998b8a&vjs=3
155,"Optical Engineer - SUNNYVALE, CA - $110/hr",Mackin Talent,$110 an hour,N/A,Yes,https://www.indeed.com/company/Mackin-Talent/jobs/Optical-Engineer-16d86ccb67c20dd9?fccid=cf80b7640bd8266c&vjs=3
156,Crash Analysis - Occupant Safety and Biomechanics Engineer,Tesla,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=09c79bd0d993585a&fccid=86e9be6ce380173e&vjs=3
157,Jr. Linux Administrator,Geopaq Logic,$45 - $50 an hour,N/A,Yes,https://www.indeed.com/company/Geopaq-Logic/jobs/Junior-Linux-Administrator-40894bc724259717?fccid=e9346be6db2c8ffa&vjs=3
158,Software Engineer (Remote),Informa Tech,Not Disclosed,N/A,Yes,https://www.indeed.com/rc/clk?jk=ba00ed344ea6ee96&fccid=723cd490904b231f&vjs=3
159,Software Workload Researcher,Intel,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=1199155884c1b384&fccid=936367796261bd6e&vjs=3
160,63411R-Software Engineer 1,Juniper Networks,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=0aab3aaa2dee6ca8&fccid=e9e363d6332bc1cd&vjs=3
161,Product Operations Associate,Williams Sonoma,Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=3d3ee8a4082fc453&fccid=cdd85c4d445cce0f&vjs=3
162,Scientist/Engineer - Computer Vision/Machine Learning/Image...,ARK IT Resources,$55.27 - $110.00 an hour,N/A,Yes,https://www.indeed.com/company/ARK-IT-Resources/jobs/Scientist-Engineer-d66bb619acb71947?fccid=b2a938b2c84faba5&vjs=3
163,"Research Scientist, Computer Vision",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=3cb5d0ce71086f18&fccid=caed318a9335aac0&vjs=3
164,"Application Modernization Cloud Consultant, Google Cloud Pro...",Google,Not Disclosed,4.3,Yes,https://www.indeed.com/rc/clk?jk=8284a56408c2209e&fccid=a5b4499d9e91a5c6&vjs=3
165,PHP Developer,LOVEFOODIES INC,"$4,000 - $6,000 a month",N/A,No,https://www.indeed.com/company/LOVEFOODIES-INC/jobs/PHP-Developer-a848ea93a1caf4a4?fccid=0b045985d572013c&vjs=3
166,Business Data Analyst,Intuit,Not Disclosed,4.2,Yes,https://www.indeed.com/rc/clk?jk=b5d2f89a637ded2f&fccid=9784ae78e9834539&vjs=3
167,Product & Tech Strategy Associate,TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=b5080f0dcf5b4454&fccid=caed318a9335aac0&vjs=3
168,(30682)Camera Validation Test Engineer,Mackin Talent,$90 - $100 an hour,N/A,No,https://www.indeed.com/company/Mackin-Talent/jobs/Camera-Validation-Test-Engineer-7d20d47af0077b0f?fccid=cf80b7640bd8266c&vjs=3
169,"Associate Engineer, Product Applications",Maxim Integrated,Not Disclosed,3.9,Yes,https://www.indeed.com/rc/clk?jk=dfcc8e54462e4b83&fccid=795688f508690d17&vjs=3
170,"Data Scientist-Contract-Foster City, Ca",Nelson Interactive,Up to $85 an hour,N/A,No,https://www.indeed.com/rc/clk?jk=c667aae4b02822e8&fccid=5f1eb00e2f9c9687&vjs=3
171,R&D Applications Engineer (Entry Level Welcome),Advantest,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=422aec87e089e267&fccid=0294f4c57a983028&vjs=3
172,Data Analyst,LatentView Analytics,"$70,000 - $120,000 a year",3.8,Yes,https://www.indeed.com/company/LatentView-Analytics/jobs/Data-Analyst-999f430f4baf9c52?fccid=20a24f005983fed4&vjs=3
173,Infotainment Software Testing --139309-1,"CSM Software USA, LLC",Not Disclosed,N/A,No,https://www.indeed.com/company/Solize-USA-Corporation/jobs/Infotainment-Software-Testing-72af8cf0fba75ad4?fccid=65751f1e0f20f59d&vjs=3
174,Data Scientist,"Fiserv, Inc.",Not Disclosed,3.4,No,https://www.indeed.com/rc/clk?jk=46da7c79236952d7&fccid=1ea0475711674f3b&vjs=3
175,Digital Applications Engineer,"Agilent Technologies, Inc.",Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=2bd8457ec6eac300&fccid=314d6d2bfc9df32c&vjs=3
176,"Threat Analyst, Integrity & Authenticity",TikTok,Not Disclosed,3.3,No,https://www.indeed.com/rc/clk?jk=f78de9b6fc902472&fccid=caed318a9335aac0&vjs=3
177,Software Engineer,Hexagon Bio,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=883e699c8b9af9c3&fccid=52472004908645b5&vjs=3
178,Software Engineer,Proofpoint,Not Disclosed,3.6,No,https://www.indeed.com/rc/clk?jk=8170f723e2183750&fccid=69c7d55b78dc7424&vjs=3
179,Data Scientist,Cisco Systems,Not Disclosed,4.1,Yes,https://www.indeed.com/rc/clk?jk=e0f8f224676d128d&fccid=dfc44f3b8c44a6db&vjs=3
180,QA Automation Engineer,TATA ELXSI,$55 - $63 an hour,3.8,Yes,https://www.indeed.com/company/TATA-ELXSI/jobs/QA-Automation-Engineer-93ef427b2dafed44?fccid=cf9a392c0e128671&vjs=3
181,APPLIED RESEARCH SCIENTIST,NEURALINK,Not Disclosed,N/A,No,https://www.indeed.com/rc/clk?jk=d01c993c2c2d56e2&fccid=528891f1dd0f13af&vjs=3
